DateTime,Flow
10/7/19 22:45,0.11
10/7/19 22:50,0.11
10/7/19 22:55,0.09
10/7/19 23:00,0.09
10/7/19 23:05,0.09
10/7/19 23:10,0.09
10/7/19 23:15,0.09
10/7/19 23:20,0.09
10/7/19 23:25,0.08
10/7/19 23:30,0.08
10/7/19 23:35,0.08
10/7/19 23:40,0.06
10/7/19 23:45,0.07
10/7/19 23:50,0.07
10/7/19 23:55,0.06
10/8/19 0:00,0.07
10/8/19 0:05,0.06
10/8/19 0:10,0.06
10/8/19 0:15,0.06
10/8/19 0:20,0.05
