DateTime,Flow
7/30/2021 14:45,0.784
7/30/2021 14:50,0.784
7/30/2021 14:55,0.778
7/30/2021 15:00,0.789
7/30/2021 15:05,0.773
7/30/2021 15:10,0.75
7/30/2021 15:15,0.73
7/30/2021 15:20,0.727
7/30/2021 15:25,0.768
7/30/2021 15:30,0.723
7/30/2021 15:35,0.712
7/30/2021 15:40,0.712
7/30/2021 15:45,0.702
7/30/2021 15:50,0.723
7/30/2021 15:55,0.707
7/30/2021 16:00,0.673
7/30/2021 16:05,0.662
7/30/2021 16:10,0.662
7/30/2021 16:15,0.69
7/30/2021 16:20,0.58
7/30/2021 16:25,0.64
7/30/2021 16:30,0.618
7/30/2021 16:35,0.569
7/30/2021 16:40,0.634
7/30/2021 16:45,0.629
7/30/2021 16:50,0.607
7/30/2021 16:55,0.569
7/30/2021 17:00,0.612
7/30/2021 17:05,0.646
7/30/2021 17:10,0.569
7/30/2021 17:15,0.58
7/30/2021 17:20,0.557
7/30/2021 17:25,0.591
7/30/2021 17:30,0.557
7/30/2021 17:35,0.547
7/30/2021 17:40,0.546
7/30/2021 17:45,0.535
7/30/2021 17:50,0.536
7/30/2021 17:55,0.508
7/30/2021 18:00,0.497
7/30/2021 18:05,0.502
7/30/2021 18:10,0.525
7/30/2021 18:15,0.514
7/30/2021 18:20,0.447
7/30/2021 18:25,0.53
7/30/2021 18:30,0.53
7/30/2021 18:35,0.498
7/30/2021 18:40,0.474
7/30/2021 18:45,0.531
7/30/2021 18:50,0.452
7/30/2021 18:55,0.508
7/30/2021 19:00,0.53
7/30/2021 19:05,0.524
7/30/2021 19:10,0.492
7/30/2021 19:15,0.403
7/30/2021 19:20,0.436
7/30/2021 19:25,0.436
7/30/2021 19:30,0.436
7/30/2021 19:35,0.513
7/30/2021 19:40,0.403
7/30/2021 19:45,0.469
7/30/2021 19:50,0.502
7/30/2021 19:55,0.48
7/30/2021 20:00,0.448
7/30/2021 20:05,0.409
7/30/2021 20:10,0.441
7/30/2021 20:15,0.486
7/30/2021 20:20,0.463
7/30/2021 20:25,0.464
7/30/2021 20:30,0.431
7/30/2021 20:35,0.403
7/30/2021 20:40,0.403
7/30/2021 20:45,0.43
7/30/2021 20:50,0.431
7/30/2021 20:55,0.398
7/30/2021 21:00,0.387
7/30/2021 21:05,0.347
7/30/2021 21:10,0.392
7/30/2021 21:15,0.353
7/30/2021 21:20,0.375
7/30/2021 21:25,0.425
7/30/2021 21:30,0.459
7/30/2021 21:35,0.474
7/30/2021 21:40,0.409
7/30/2021 21:45,0.375
7/30/2021 21:50,0.397
7/30/2021 21:55,0.441
7/30/2021 22:00,0.463
7/30/2021 22:05,0.498
7/30/2021 22:10,0.331
7/30/2021 22:15,0.39
7/30/2021 22:20,0.426
7/30/2021 22:25,0.37
7/30/2021 22:30,0.38
7/30/2021 22:35,0.409
7/30/2021 22:40,0.386
7/30/2021 22:45,0.371
7/30/2021 22:50,0.326
7/30/2021 22:55,0.298
7/30/2021 23:00,0.342
7/30/2021 23:05,0.342
7/30/2021 23:10,0.353
7/30/2021 23:15,0.342
7/30/2021 23:20,0.397
7/30/2021 23:25,0.358
