DateTime,Flow
12/14/19 6:15,0.514
12/14/19 6:20,0.503
12/14/19 6:25,0.48
12/14/19 6:30,0.453
12/14/19 6:35,0.485
12/14/19 6:40,0.53
12/14/19 6:45,0.492
12/14/19 6:50,0.497
12/14/19 6:55,0.464
12/14/19 7:00,0.486
12/14/19 7:05,0.491
12/14/19 7:10,0.552
12/14/19 7:15,0.514
12/14/19 7:20,0.524
12/14/19 7:25,0.541
12/14/19 7:30,0.557
12/14/19 7:35,0.558
12/14/19 7:40,0.541
12/14/19 7:45,0.563
12/14/19 7:50,0.602
12/14/19 7:55,0.574
12/14/19 8:00,0.64
12/14/19 8:05,0.712
12/14/19 8:10,0.668
12/14/19 8:15,0.756
12/14/19 8:20,0.745
12/14/19 8:25,0.757
12/14/19 8:30,0.751
12/14/19 8:35,0.767
12/14/19 8:40,0.767
12/14/19 8:45,0.822
12/14/19 8:50,0.806
12/14/19 8:55,0.817
12/14/19 9:00,0.828
12/14/19 9:05,0.877
12/14/19 9:10,0.938
12/14/19 9:15,0.916
12/14/19 9:20,0.988
12/14/19 9:25,0.972
12/14/19 9:30,0.917
12/14/19 9:35,1.004
12/14/19 9:40,1.032
12/14/19 9:45,1.027
12/14/19 9:50,0.988
12/14/19 9:55,1.01
12/14/19 10:00,1.048
12/14/19 10:05,1.066
12/14/19 10:10,1.044
12/14/19 10:15,1.065
12/14/19 10:20,1.137
12/14/19 10:25,1.131
12/14/19 10:30,1.175
12/14/19 10:35,1.214
12/14/19 10:40,1.242
12/14/19 10:45,1.264
12/14/19 10:50,1.264
12/14/19 10:55,1.33
12/14/19 11:00,1.364
12/14/19 11:05,1.341
12/14/19 11:10,1.397
12/14/19 11:15,1.402
12/14/19 11:20,1.435
12/14/19 11:25,1.496
12/14/19 11:30,1.43
12/14/19 11:35,1.535
12/14/19 11:40,1.485
12/14/19 11:45,1.529
12/14/19 11:50,1.595
12/14/19 11:55,1.595
12/14/19 12:00,1.595
12/14/19 12:05,1.573
12/14/19 12:10,1.601
12/14/19 12:15,1.628
12/14/19 12:20,1.678
12/14/19 12:25,1.722
12/14/19 12:30,1.755
12/14/19 12:35,1.772
12/14/19 12:40,1.783
12/14/19 12:45,1.832
12/14/19 12:50,1.85
12/14/19 12:55,1.805
12/14/19 13:00,1.882
12/14/19 13:05,1.927
12/14/19 13:10,1.926
12/14/19 13:15,1.998
12/14/19 13:20,1.987
12/14/19 13:25,2.031
12/14/19 13:30,2.075
12/14/19 13:35,2.065
12/14/19 13:40,2.064
12/14/19 13:45,2.114
12/14/19 13:50,2.158
12/14/19 13:55,2.241
12/14/19 14:00,2.181
12/14/19 14:05,2.186
12/14/19 14:10,2.202
12/14/19 14:15,2.214
12/14/19 14:20,2.235
12/14/19 14:25,2.23
12/14/19 14:30,2.252
12/14/19 14:35,2.274
12/14/19 14:40,2.307
12/14/19 14:45,2.269
12/14/19 14:50,2.296
12/14/19 14:55,2.263
12/14/19 15:00,2.29
12/14/19 15:05,2.324
12/14/19 15:10,2.275
12/14/19 15:15,2.257
12/14/19 15:20,2.28
12/14/19 15:25,2.263
12/14/19 15:30,2.274
12/14/19 15:35,2.28
12/14/19 15:40,2.274
12/14/19 15:45,2.241
12/14/19 15:50,2.23
12/14/19 15:55,2.269
12/14/19 16:00,2.274
12/14/19 16:05,2.264
12/14/19 16:10,2.257
12/14/19 16:15,2.241
12/14/19 16:20,2.214
12/14/19 16:25,2.207
12/14/19 16:30,2.247
12/14/19 16:35,2.263
12/14/19 16:40,2.219
12/14/19 16:45,2.175
12/14/19 16:50,2.185
12/14/19 16:55,2.175
12/14/19 17:00,2.163
12/14/19 17:05,2.192
12/14/19 17:10,2.098
12/14/19 17:15,2.125
12/14/19 17:20,2.175
12/14/19 17:25,2.098
12/14/19 17:30,2.092
12/14/19 17:35,2.092
12/14/19 17:40,2.048
12/14/19 17:45,2.163
12/14/19 17:50,2.186
12/14/19 17:55,2.252
12/14/19 18:00,2.313
12/14/19 18:05,2.318
12/14/19 18:10,2.429
12/14/19 18:15,2.451
12/14/19 18:20,2.528
12/14/19 18:25,2.665
12/14/19 18:30,2.776
12/14/19 18:35,2.821
12/14/19 18:40,2.848
12/14/19 18:45,2.904
12/14/19 18:50,2.903
12/14/19 18:55,2.915
12/14/19 19:00,2.909
12/14/19 19:05,2.98
12/14/19 19:10,3.108
12/14/19 19:15,3.317
12/14/19 19:20,3.598
12/14/19 19:25,3.775
12/14/19 19:30,3.996
12/14/19 19:35,4.139
12/14/19 19:40,4.36
12/14/19 19:45,4.647
12/14/19 19:50,5.005
12/14/19 19:55,5.315
12/14/19 20:00,5.695
12/14/19 20:05,6.06
12/14/19 20:10,6.292
12/14/19 20:15,6.502
12/14/19 20:20,6.602
12/14/19 20:25,6.547
12/14/19 20:30,6.447
12/14/19 20:35,6.393
12/14/19 20:40,6.243
12/14/19 20:45,6.122
12/14/19 20:50,5.995
12/14/19 20:55,5.912
12/14/19 21:00,5.742
12/14/19 21:05,5.63
12/14/19 21:10,5.532
12/14/19 21:15,5.454
12/14/19 21:20,5.366
12/14/19 21:25,5.316
12/14/19 21:30,5.222
12/14/19 21:35,5.101
12/14/19 21:40,5.062
12/14/19 21:45,5.029
12/14/19 21:50,4.924
12/14/19 21:55,4.841
12/14/19 22:00,4.835
12/14/19 22:05,4.797
12/14/19 22:10,4.725
12/14/19 22:15,4.714
12/14/19 22:20,4.67
12/14/19 22:25,4.631
12/14/19 22:30,4.615
12/14/19 22:35,4.548
12/14/19 22:40,4.548
12/14/19 22:45,4.549
12/14/19 22:50,4.46
12/14/19 22:55,4.455
12/14/19 23:00,4.411
12/14/19 23:05,4.394
12/14/19 23:10,4.344
12/14/19 23:15,4.372
12/14/19 23:20,4.333
12/14/19 23:25,4.289
12/14/19 23:30,4.228
12/14/19 23:35,4.212
12/14/19 23:40,4.173
12/14/19 23:45,4.124
12/14/19 23:50,4.057
12/14/19 23:55,4.008
12/15/19 0:00,3.963
12/15/19 0:05,3.941
12/15/19 0:10,3.908
12/15/19 0:15,3.864
12/15/19 0:20,3.798
12/15/19 0:25,3.781
12/15/19 0:30,3.721
12/15/19 0:35,3.665
12/15/19 0:40,3.677
12/15/19 0:45,3.621
12/15/19 0:50,3.533
12/15/19 0:55,3.522
12/15/19 1:00,3.467
12/15/19 1:05,3.4
12/15/19 1:10,3.395
12/15/19 1:15,3.329
12/15/19 1:20,3.291
12/15/19 1:25,3.256
12/15/19 1:30,3.235
12/15/19 1:35,3.196
12/15/19 1:40,3.174
12/15/19 1:45,3.147
12/15/19 1:50,3.075
12/15/19 1:55,3.064
12/15/19 2:00,2.981
12/15/19 2:05,2.947
12/15/19 2:10,2.981
12/15/19 2:15,2.953
12/15/19 2:20,2.931
12/15/19 2:25,2.86
12/15/19 2:30,2.826
12/15/19 2:35,2.81
12/15/19 2:40,2.772
12/15/19 2:45,2.749
12/15/19 2:50,2.721
12/15/19 2:55,2.705
12/15/19 3:00,2.677
12/15/19 3:05,2.628
12/15/19 3:10,2.666
12/15/19 3:15,2.639
12/15/19 3:20,2.567
12/15/19 3:25,2.55
12/15/19 3:30,2.512
12/15/19 3:35,2.511
12/15/19 3:40,2.5
12/15/19 3:45,2.506
12/15/19 3:50,2.462
12/15/19 3:55,2.39
12/15/19 4:00,2.401
12/15/19 4:05,2.44
12/15/19 4:10,2.391
12/15/19 4:15,2.324
12/15/19 4:20,2.373
12/15/19 4:25,2.335
12/15/19 4:30,2.34
12/15/19 4:35,2.302
12/15/19 4:40,2.263
12/15/19 4:45,2.28
12/15/19 4:50,2.269
12/15/19 4:55,2.252
12/15/19 5:00,2.263
12/15/19 5:05,2.208
12/15/19 5:10,2.213
12/15/19 5:15,2.214
12/15/19 5:20,2.136
12/15/19 5:25,2.142
12/15/19 5:30,2.126
12/15/19 5:35,2.103
12/15/19 5:40,2.148
12/15/19 5:45,2.119
12/15/19 5:50,2.109
12/15/19 5:55,2.081
12/15/19 6:00,2.109
12/15/19 6:05,2.043
12/15/19 6:10,1.971
12/15/19 6:15,2.02
12/15/19 6:20,1.976
12/15/19 6:25,1.998
12/15/19 6:30,1.971
12/15/19 6:35,1.965
12/15/19 6:40,1.965
12/15/19 6:45,1.981
12/15/19 6:50,1.982
12/15/19 6:55,1.91
12/15/19 7:00,1.916
12/15/19 7:05,1.932
12/15/19 7:10,1.91
12/15/19 7:15,1.893
12/15/19 7:20,1.882
12/15/19 7:25,1.91
12/15/19 7:30,1.865
12/15/19 7:35,1.833
12/15/19 7:40,1.866
12/15/19 7:45,1.827
12/15/19 7:50,1.777
12/15/19 7:55,1.832
12/15/19 8:00,1.838
12/15/19 8:05,1.827
12/15/19 8:10,1.794
12/15/19 8:15,1.767
12/15/19 8:20,1.694
12/15/19 8:25,1.717
12/15/19 8:30,1.744
12/15/19 8:35,1.762
12/15/19 8:40,1.716
12/15/19 8:45,1.739
12/15/19 8:50,1.722
12/15/19 8:55,1.733
12/15/19 9:00,1.717
12/15/19 9:05,1.711
12/15/19 9:10,1.678
12/15/19 9:15,1.667
12/15/19 9:20,1.717
12/15/19 9:25,1.673
12/15/19 9:30,1.667
12/15/19 9:35,1.612
12/15/19 9:40,1.65
12/15/19 9:45,1.612
12/15/19 9:50,1.601
12/15/19 9:55,1.65
12/15/19 10:00,1.623
12/15/19 10:05,1.617
12/15/19 10:10,1.634
12/15/19 10:15,1.579
12/15/19 10:20,1.6
12/15/19 10:25,1.601
12/15/19 10:30,1.589
12/15/19 10:35,1.563
12/15/19 10:40,1.556
12/15/19 10:45,1.606
12/15/19 10:50,1.579
12/15/19 10:55,1.595
12/15/19 11:00,1.551
12/15/19 11:05,1.573
12/15/19 11:10,1.507
12/15/19 11:15,1.535
12/15/19 11:20,1.534
12/15/19 11:25,1.524
12/15/19 11:30,1.512
12/15/19 11:35,1.54
12/15/19 11:40,1.546
12/15/19 11:45,1.551
12/15/19 11:50,1.557
12/15/19 11:55,1.496
12/15/19 12:00,1.529
12/15/19 12:05,1.518
12/15/19 12:10,1.529
12/15/19 12:15,1.568
12/15/19 12:20,1.535
12/15/19 12:25,1.545
12/15/19 12:30,1.552
12/15/19 12:35,1.545
12/15/19 12:40,1.595
12/15/19 12:45,1.579
12/15/19 12:50,1.573
12/15/19 12:55,1.546
12/15/19 13:00,1.54
12/15/19 13:05,1.54
12/15/19 13:10,1.54
12/15/19 13:15,1.501
12/15/19 13:20,1.534
12/15/19 13:25,1.53
12/15/19 13:30,1.506
12/15/19 13:35,1.568
12/15/19 13:40,1.54
12/15/19 13:45,1.496
12/15/19 13:50,1.524
12/15/19 13:55,1.49
12/15/19 14:00,1.512
12/15/19 14:05,1.567
12/15/19 14:10,1.535
12/15/19 14:15,1.535
12/15/19 14:20,1.457
12/15/19 14:25,1.463
12/15/19 14:30,1.463
12/15/19 14:35,1.452
12/15/19 14:40,1.424
12/15/19 14:45,1.424
12/15/19 14:50,1.471
12/15/19 14:55,1.446
12/15/19 15:00,1.462
12/15/19 15:05,1.472
12/15/19 15:10,1.463
12/15/19 15:15,1.468
12/15/19 15:20,1.441
12/15/19 15:25,1.435
12/15/19 15:30,1.419
12/15/19 15:35,1.369
12/15/19 15:40,1.369
12/15/19 15:45,1.386
12/15/19 15:50,1.325
12/15/19 15:55,1.352
12/15/19 16:00,1.325
12/15/19 16:05,1.386
12/15/19 16:10,1.374
12/15/19 16:15,1.369
12/15/19 16:20,1.336
12/15/19 16:25,1.341
12/15/19 16:30,1.33
12/15/19 16:35,1.32
12/15/19 16:40,1.297
12/15/19 16:45,1.319
12/15/19 16:50,1.297
12/15/19 16:55,1.297
12/15/19 17:00,1.319
12/15/19 17:05,1.309
12/15/19 17:10,1.253
12/15/19 17:15,1.264
12/15/19 17:20,1.248
12/15/19 17:25,1.258
12/15/19 17:30,1.232
12/15/19 17:35,1.198
12/15/19 17:40,1.209
12/15/19 17:45,1.203
12/15/19 17:50,1.193
12/15/19 17:55,1.204
12/15/19 18:00,1.198
12/15/19 18:05,1.193
12/15/19 18:10,1.187
12/15/19 18:15,1.137
12/15/19 18:20,1.187
12/15/19 18:25,1.192
12/15/19 18:30,1.154
12/15/19 18:35,1.159
12/15/19 18:40,1.192
12/15/19 18:45,1.17
12/15/19 18:50,1.132
12/15/19 18:55,1.093
12/15/19 19:00,1.087
12/15/19 19:05,1.093
12/15/19 19:10,1.087
12/15/19 19:15,1.126
12/15/19 19:20,1.038
12/15/19 19:25,1.032
12/15/19 19:30,1.054
12/15/19 19:35,1.142
12/15/19 19:40,1.066
12/15/19 19:45,1.049
12/15/19 19:50,1.021
12/15/19 19:55,1.027
12/15/19 20:00,1.12
12/15/19 20:05,1.066
12/15/19 20:10,1.032
12/15/19 20:15,1.027
12/15/19 20:20,1.005
12/15/19 20:25,1.032
12/15/19 20:30,1.027
12/15/19 20:35,0.999
12/15/19 20:40,0.993
12/15/19 20:45,0.977
12/15/19 20:50,0.988
12/15/19 20:55,1.01
12/15/19 21:00,0.944
12/15/19 21:05,0.977
12/15/19 21:10,0.977
12/15/19 21:15,0.988
12/15/19 21:20,0.977
12/15/19 21:25,0.961
12/15/19 21:30,0.927
12/15/19 21:35,0.917
12/15/19 21:40,0.96
12/15/19 21:45,0.922
12/15/19 21:50,0.9
12/15/19 21:55,0.889
12/15/19 22:00,0.867
12/15/19 22:05,0.9
12/15/19 22:10,0.883
12/15/19 22:15,0.944
12/15/19 22:20,0.944
12/15/19 22:25,0.911
12/15/19 22:30,0.867
12/15/19 22:35,0.877
12/15/19 22:40,0.872
12/15/19 22:45,0.867
12/15/19 22:50,0.839
12/15/19 22:55,0.878
12/15/19 23:00,0.839
12/15/19 23:05,0.839
12/15/19 23:10,0.85
12/15/19 23:15,0.812
12/15/19 23:20,0.839
12/15/19 23:25,0.845
12/15/19 23:30,0.817
12/15/19 23:35,0.811
12/15/19 23:40,0.8
12/15/19 23:45,0.806
12/15/19 23:50,0.8
12/15/19 23:55,0.806
12/16/19 0:00,0.756
12/16/19 0:05,0.756
12/16/19 0:10,0.767
12/16/19 0:15,0.806
12/16/19 0:20,0.779
12/16/19 0:25,0.811
12/16/19 0:30,0.8
12/16/19 0:35,0.784
12/16/19 0:40,0.762
12/16/19 0:45,0.745
12/16/19 0:50,0.767
12/16/19 0:55,0.718
12/16/19 1:00,0.784
12/16/19 1:05,0.756
12/16/19 1:10,0.817
12/16/19 1:15,0.806
12/16/19 1:20,0.729
12/16/19 1:25,0.767
12/16/19 1:30,0.773
12/16/19 1:35,0.746
12/16/19 1:40,0.712
12/16/19 1:45,0.701
12/16/19 1:50,0.723
12/16/19 1:55,0.728
12/16/19 2:00,0.734
12/16/19 2:05,0.712
12/16/19 2:10,0.718
12/16/19 2:15,0.74
12/16/19 2:20,0.701
12/16/19 2:25,0.679
12/16/19 2:30,0.679
12/16/19 2:35,0.723
12/16/19 2:40,0.679
12/16/19 2:45,0.679
12/16/19 2:50,0.696
12/16/19 2:55,0.618
12/16/19 3:00,0.695
12/16/19 3:05,0.751
12/16/19 3:10,0.696
12/16/19 3:15,0.707
12/16/19 3:20,0.651
12/16/19 3:25,0.651
12/16/19 3:30,0.679
12/16/19 3:35,0.673
12/16/19 3:40,0.591
12/16/19 3:45,0.629
12/16/19 3:50,0.623
12/16/19 3:55,0.684
12/16/19 4:00,0.641
12/16/19 4:05,0.629
12/16/19 4:10,0.618
12/16/19 4:15,0.64
12/16/19 4:20,0.64
12/16/19 4:25,0.646
12/16/19 4:30,0.657
12/16/19 4:35,0.585
12/16/19 4:40,0.596
12/16/19 4:45,0.618
12/16/19 4:50,0.618
12/16/19 4:55,0.558
12/16/19 5:00,0.558
12/16/19 5:05,0.624
12/16/19 5:10,0.646
12/16/19 5:15,0.602
12/16/19 5:20,0.585
12/16/19 5:25,0.596
12/16/19 5:30,0.607
12/16/19 5:35,0.601
12/16/19 5:40,0.613
12/16/19 5:45,0.552
12/16/19 5:50,0.602
12/16/19 5:55,0.58
12/16/19 6:00,0.574
12/16/19 6:05,0.558
12/16/19 6:10,0.529
12/16/19 6:15,0.58
12/16/19 6:20,0.602
12/16/19 6:25,0.563
12/16/19 6:30,0.607
12/16/19 6:35,0.541
12/16/19 6:40,0.58
12/16/19 6:45,0.568
12/16/19 6:50,0.574
12/16/19 6:55,0.569
12/16/19 7:00,0.574
12/16/19 7:05,0.596
12/16/19 7:10,0.568
12/16/19 7:15,0.574
12/16/19 7:20,0.536
12/16/19 7:25,0.54
12/16/19 7:30,0.514
12/16/19 7:35,0.541
12/16/19 7:40,0.552
12/16/19 7:45,0.541
12/16/19 7:50,0.519
12/16/19 7:55,0.535
12/16/19 8:00,0.519
12/16/19 8:05,0.519
12/16/19 8:10,0.58
12/16/19 8:15,0.552
12/16/19 8:20,0.536
12/16/19 8:25,0.497
12/16/19 8:30,0.492
12/16/19 8:35,0.442
12/16/19 8:40,0.436
12/16/19 8:45,0.529
12/16/19 8:50,0.569
12/16/19 8:55,0.502
12/16/19 9:00,0.519
12/16/19 9:05,0.519
12/16/19 9:10,0.508
12/16/19 9:15,0.475
12/16/19 9:20,0.508
12/16/19 9:25,0.475
12/16/19 9:30,0.441
12/16/19 9:35,0.497
12/16/19 9:40,0.508
12/16/19 9:45,0.503
12/16/19 9:50,0.48
12/16/19 9:55,0.507
12/16/19 10:00,0.525
12/16/19 10:05,0.497
12/16/19 10:10,0.508
12/16/19 10:15,0.469
12/16/19 10:20,0.519
12/16/19 10:25,0.491
12/16/19 10:30,0.481
12/16/19 10:35,0.43
12/16/19 10:40,0.502
12/16/19 10:45,0.514
12/16/19 10:50,0.469
12/16/19 10:55,0.458
12/16/19 11:00,0.469
12/16/19 11:05,0.491
12/16/19 11:10,0.491
12/16/19 11:15,0.503
12/16/19 11:20,0.458
12/16/19 11:25,0.442
12/16/19 11:30,0.42
12/16/19 11:35,0.463
12/16/19 11:40,0.475
12/16/19 11:45,0.425
12/16/19 11:50,0.43
12/16/19 11:55,0.447
12/16/19 12:00,0.463
12/16/19 12:05,0.453
12/16/19 12:10,0.48
12/16/19 12:15,0.47
12/16/19 12:20,0.458
12/16/19 12:25,0.458
12/16/19 12:30,0.425
12/16/19 12:35,0.42
12/16/19 12:40,0.447
12/16/19 12:45,0.431
12/16/19 12:50,0.43
12/16/19 12:55,0.419
12/16/19 13:00,0.458
12/16/19 13:05,0.453
12/16/19 13:10,0.409
12/16/19 13:15,0.419
12/16/19 13:20,0.447
12/16/19 13:25,0.486
12/16/19 13:30,0.458
12/16/19 13:35,0.386
12/16/19 13:40,0.458
12/16/19 13:45,0.475
12/16/19 13:50,0.464
12/16/19 13:55,0.431
12/16/19 14:00,0.463
12/16/19 14:05,0.448
12/16/19 14:10,0.414
12/16/19 14:15,0.453
12/16/19 14:20,0.491
12/16/19 14:25,0.464
12/16/19 14:30,0.42
12/16/19 14:35,0.419
12/16/19 14:40,0.459
12/16/19 14:45,0.441
12/16/19 14:50,0.365
12/16/19 14:55,0.436
12/16/19 15:00,0.42
12/16/19 15:05,0.463
12/16/19 15:10,0.436
12/16/19 15:15,0.431
12/16/19 15:20,0.463
12/16/19 15:25,0.414
12/16/19 15:30,0.441
12/16/19 15:35,0.436
12/16/19 15:40,0.458
12/16/19 15:45,0.502
12/16/19 15:50,0.426
12/16/19 15:55,0.425
12/16/19 16:00,0.442
12/16/19 16:05,0.42
12/16/19 16:10,0.458
12/16/19 16:15,0.392
12/16/19 16:20,0.469
12/16/19 16:25,0.459
12/16/19 16:30,0.502
12/16/19 16:35,0.469
12/16/19 16:40,0.475
12/16/19 16:45,0.48
12/16/19 16:50,0.425
12/16/19 16:55,0.392
12/16/19 17:00,0.425
12/16/19 17:05,0.425
12/16/19 17:10,0.453
12/16/19 17:15,0.431
12/16/19 17:20,0.403
12/16/19 17:25,0.425
12/16/19 17:30,0.436
12/16/19 17:35,0.403
12/16/19 17:40,0.403
12/16/19 17:45,0.42
12/16/19 17:50,0.425
12/16/19 17:55,0.464
12/16/19 18:00,0.447
12/16/19 18:05,0.469
12/16/19 18:10,0.447
12/16/19 18:15,0.458
12/16/19 18:20,0.442
12/16/19 18:25,0.43
12/16/19 18:30,0.453
12/16/19 18:35,0.425
12/16/19 18:40,0.414
12/16/19 18:45,0.37
12/16/19 18:50,0.425
12/16/19 18:55,0.464
12/16/19 19:00,0.431
12/16/19 19:05,0.447
12/16/19 19:10,0.408
12/16/19 19:15,0.409
12/16/19 19:20,0.425
12/16/19 19:25,0.453
12/16/19 19:30,0.414
12/16/19 19:35,0.37
12/16/19 19:40,0.419
12/16/19 19:45,0.409
12/16/19 19:50,0.397
12/16/19 19:55,0.425
12/16/19 20:00,0.425
12/16/19 20:05,0.392
12/16/19 20:10,0.442
12/16/19 20:15,0.381
12/16/19 20:20,0.413
12/16/19 20:25,0.409
12/16/19 20:30,0.381
12/16/19 20:35,0.386
12/16/19 20:40,0.43
12/16/19 20:45,0.436
12/16/19 20:50,0.414
12/16/19 20:55,0.43
12/16/19 21:00,0.381
12/16/19 21:05,0.381
12/16/19 21:10,0.348
12/16/19 21:15,0.392
12/16/19 21:20,0.43
12/16/19 21:25,0.403
12/16/19 21:30,0.32
12/16/19 21:35,0.348
12/16/19 21:40,0.331
12/16/19 21:45,0.414
12/16/19 21:50,0.403
12/16/19 21:55,0.381
12/16/19 22:00,0.386
12/16/19 22:05,0.419
12/16/19 22:10,0.398
12/16/19 22:15,0.431
12/16/19 22:20,0.436
12/16/19 22:25,0.386
12/16/19 22:30,0.353
12/16/19 22:35,0.375
12/16/19 22:40,0.386
12/16/19 22:45,0.315
12/16/19 22:50,0.364
12/16/19 22:55,0.348
12/16/19 23:00,0.386
12/16/19 23:05,0.337
12/16/19 23:10,0.381
12/16/19 23:15,0.359
12/16/19 23:20,0.314
12/16/19 23:25,0.359
12/16/19 23:30,0.358
12/16/19 23:35,0.37
12/16/19 23:40,0.37
12/16/19 23:45,0.364
12/16/19 23:50,0.331
12/16/19 23:55,0.381
12/17/19 0:00,0.392
12/17/19 0:05,0.359
12/17/19 0:10,0.37
12/17/19 0:15,0.337
12/17/19 0:20,0.348
12/17/19 0:25,0.337
12/17/19 0:30,0.392
12/17/19 0:35,0.359
12/17/19 0:40,0.403
12/17/19 0:45,0.348
12/17/19 0:50,0.375
12/17/19 0:55,0.365
12/17/19 1:00,0.358
12/17/19 1:05,0.409
12/17/19 1:10,0.386
12/17/19 1:15,0.37
12/17/19 1:20,0.353
12/17/19 1:25,0.292
12/17/19 1:30,0.342
12/17/19 1:35,0.353
12/17/19 1:40,0.365
12/17/19 1:45,0.309
12/17/19 1:50,0.342
12/17/19 1:55,0.337
12/17/19 2:00,0.325
12/17/19 2:05,0.32
12/17/19 2:10,0.326
12/17/19 2:15,0.331
12/17/19 2:20,0.325
12/17/19 2:25,0.303
12/17/19 2:30,0.376
12/17/19 2:35,0.342
12/17/19 2:40,0.342
12/17/19 2:45,0.353
12/17/19 2:50,0.343
12/17/19 2:55,0.358
12/17/19 3:00,0.348
12/17/19 3:05,0.37
12/17/19 3:10,0.343
12/17/19 3:15,0.37
12/17/19 3:20,0.359
12/17/19 3:25,0.376
12/17/19 3:30,0.32
12/17/19 3:35,0.365
12/17/19 3:40,0.359
12/17/19 3:45,0.315
12/17/19 3:50,0.342
12/17/19 3:55,0.353
12/17/19 4:00,0.37
12/17/19 4:05,0.353
12/17/19 4:10,0.309
12/17/19 4:15,0.375
12/17/19 4:20,0.326
12/17/19 4:25,0.298
12/17/19 4:30,0.331
12/17/19 4:35,0.32
12/17/19 4:40,0.325
12/17/19 4:45,0.364
12/17/19 4:50,0.309
12/17/19 4:55,0.348
12/17/19 5:00,0.309
12/17/19 5:05,0.343
12/17/19 5:10,0.336
12/17/19 5:15,0.32
12/17/19 5:20,0.359
12/17/19 5:25,0.331
12/17/19 5:30,0.331
12/17/19 5:35,0.309
12/17/19 5:40,0.292
12/17/19 5:45,0.342
12/17/19 5:50,0.337
12/17/19 5:55,0.326
12/17/19 6:00,0.293
12/17/19 6:05,0.265
12/17/19 6:10,0.32
12/17/19 6:15,0.309
12/17/19 6:20,0.337
12/17/19 6:25,0.309
12/17/19 6:30,0.32
12/17/19 6:35,0.32
12/17/19 6:40,0.325
12/17/19 6:45,0.337
12/17/19 6:50,0.336
12/17/19 6:55,0.326
12/17/19 7:00,0.358
12/17/19 7:05,0.321
12/17/19 7:10,0.314
12/17/19 7:15,0.282
12/17/19 7:20,0.32
12/17/19 7:25,0.314
12/17/19 7:30,0.326
12/17/19 7:35,0.326
12/17/19 7:40,0.32
12/17/19 7:45,0.271
12/17/19 7:50,0.293
12/17/19 7:55,0.32
12/17/19 8:00,0.315
12/17/19 8:05,0.304
12/17/19 8:10,0.304
12/17/19 8:15,0.27
12/17/19 8:20,0.326
12/17/19 8:25,0.276
12/17/19 8:30,0.325
12/17/19 8:35,0.309
12/17/19 8:40,0.265
12/17/19 8:45,0.254
12/17/19 8:50,0.314
12/17/19 8:55,0.293
12/17/19 9:00,0.325
12/17/19 9:05,0.326
12/17/19 9:10,0.343
12/17/19 9:15,0.309
12/17/19 9:20,0.326
12/17/19 9:25,0.315
12/17/19 9:30,0.32
12/17/19 9:35,0.32
12/17/19 9:40,0.309
12/17/19 9:45,0.342
12/17/19 9:50,0.254
12/17/19 9:55,0.304
12/17/19 10:00,0.282
12/17/19 10:05,0.292
12/17/19 10:10,0.331
12/17/19 10:15,0.331
12/17/19 10:20,0.309
12/17/19 10:25,0.293
12/17/19 10:30,0.32
12/17/19 10:35,0.276
12/17/19 10:40,0.259
12/17/19 10:45,0.282
12/17/19 10:50,0.281
12/17/19 10:55,0.276
12/17/19 11:00,0.293
12/17/19 11:05,0.32
