DateTime,Flow
4/30/21 12:10,7.458
4/30/21 12:15,7.381
4/30/21 12:20,7.259
4/30/21 12:25,7.176
4/30/21 12:30,7.077
4/30/21 12:35,7.016
4/30/21 12:40,6.906
4/30/21 12:45,6.867
4/30/21 12:50,6.746
4/30/21 12:55,6.624
4/30/21 13:00,6.635
4/30/21 13:05,6.514
4/30/21 13:10,6.447
4/30/21 13:15,6.464
4/30/21 13:20,6.343
4/30/21 13:25,6.272
4/30/21 13:30,6.193
4/30/21 13:35,6.16
4/30/21 13:40,5.995
4/30/21 13:45,6.006
4/30/21 13:50,5.896
4/30/21 13:55,5.846
4/30/21 14:00,5.747
4/30/21 14:05,5.774
4/30/21 14:10,5.763
4/30/21 14:15,5.653
4/30/21 14:20,5.542
4/30/21 14:25,5.564
4/30/21 14:30,5.477
4/30/21 14:35,5.426
4/30/21 14:40,5.382
4/30/21 14:45,5.377
4/30/21 14:50,5.31
4/30/21 14:55,5.261
4/30/21 15:00,5.228
4/30/21 15:05,5.206
4/30/21 15:10,5.062
4/30/21 15:15,5.018
4/30/21 15:20,5.029
4/30/21 15:25,4.924
4/30/21 15:30,4.935
4/30/21 15:35,4.935
4/30/21 15:40,4.847
4/30/21 15:45,4.819
4/30/21 15:50,4.764
4/30/21 15:55,4.714
4/30/21 16:00,4.769
4/30/21 16:05,4.681
4/30/21 16:10,4.67
4/30/21 16:15,4.67
4/30/21 16:20,4.648
4/30/21 16:25,4.538
4/30/21 16:30,4.471
4/30/21 16:35,4.515
4/30/21 16:40,4.614
4/30/21 16:45,4.565
4/30/21 16:50,4.51
4/30/21 16:55,4.471
4/30/21 17:00,4.449
4/30/21 17:05,4.427
4/30/21 17:10,4.449
4/30/21 17:15,4.427
4/30/21 17:20,4.449
4/30/21 17:25,4.504
4/30/21 17:30,4.461
4/30/21 17:35,4.449
4/30/21 17:40,4.537
4/30/21 17:45,4.67
4/30/21 17:50,4.615
4/30/21 17:55,4.714
4/30/21 18:00,4.899
4/30/21 18:05,5
4/30/21 18:10,5.155
4/30/21 18:15,5.184
4/30/21 18:20,5.334
4/30/21 18:25,5.407
4/30/21 18:30,5.459
4/30/21 18:35,5.481
4/30/21 18:40,5.625
4/30/21 18:45,5.675
4/30/21 18:50,5.652
4/30/21 18:55,5.702
4/30/21 19:00,5.681
4/30/21 19:05,5.679
4/30/21 19:10,5.746
4/30/21 19:15,5.746
4/30/21 19:20,5.846
4/30/21 19:25,5.796
4/30/21 19:30,5.719
4/30/21 19:35,5.741
4/30/21 19:40,5.708
4/30/21 19:45,5.669
4/30/21 19:50,5.625
4/30/21 19:55,5.614
4/30/21 20:00,5.658
4/30/21 20:05,5.625
4/30/21 20:10,5.603
4/30/21 20:15,5.608
4/30/21 20:20,5.653
4/30/21 20:25,5.598
4/30/21 20:30,5.619
4/30/21 20:35,5.603
4/30/21 20:40,5.536
4/30/21 20:45,5.575
4/30/21 20:50,5.587
4/30/21 20:55,5.52
4/30/21 21:00,5.52
4/30/21 21:05,5.454
4/30/21 21:10,5.476
4/30/21 21:15,5.526
4/30/21 21:20,5.481
4/30/21 21:25,5.382
4/30/21 21:30,5.426
4/30/21 21:35,5.383
4/30/21 21:40,5.294
4/30/21 21:45,5.294
4/30/21 21:50,5.316
4/30/21 21:55,5.261
4/30/21 22:00,5.183
4/30/21 22:05,5.145
4/30/21 22:10,5.167
4/30/21 22:15,5.14
4/30/21 22:20,5.051
4/30/21 22:25,5.095
4/30/21 22:30,5.04
4/30/21 22:35,5.007
4/30/21 22:40,5.007
4/30/21 22:45,4.984
4/30/21 22:50,4.897
4/30/21 22:55,4.857
4/30/21 23:00,4.858
4/30/21 23:05,4.863
4/30/21 23:10,4.753
4/30/21 23:15,4.774
4/30/21 23:20,4.764
4/30/21 23:25,4.758
4/30/21 23:30,4.704
4/30/21 23:35,4.675
4/30/21 23:40,4.632
4/30/21 23:45,4.614
4/30/21 23:50,4.637
4/30/21 23:55,4.687
5/1/21 0:00,4.61
5/1/21 0:05,4.532
5/1/21 0:10,4.631
5/1/21 0:15,4.587
5/1/21 0:20,4.62
5/1/21 0:25,4.637
5/1/21 0:30,4.593
5/1/21 0:35,4.587
5/1/21 0:40,4.543
5/1/21 0:45,4.648
5/1/21 0:50,4.537
5/1/21 0:55,4.565
5/1/21 1:00,4.631
5/1/21 1:05,4.648
5/1/21 1:10,4.615
5/1/21 1:15,4.658
5/1/21 1:20,4.681
5/1/21 1:25,4.675
5/1/21 1:30,4.686
5/1/21 1:35,4.698
5/1/21 1:40,4.664
5/1/21 1:45,4.786
5/1/21 1:50,4.797
5/1/21 1:55,4.808
5/1/21 2:00,4.775
5/1/21 2:05,4.879
5/1/21 2:10,4.88
5/1/21 2:15,4.902
5/1/21 2:20,4.868
5/1/21 2:25,4.918
5/1/21 2:30,4.996
5/1/21 2:35,4.951
5/1/21 2:40,4.985
5/1/21 2:45,4.979
5/1/21 2:50,5.001
5/1/21 2:55,4.979
5/1/21 3:00,4.946
5/1/21 3:05,4.935
5/1/21 3:10,4.979
5/1/21 3:15,4.979
5/1/21 3:20,4.858
5/1/21 3:25,4.819
5/1/21 3:30,4.863
5/1/21 3:35,4.858
5/1/21 3:40,4.868
5/1/21 3:45,4.847
5/1/21 3:50,4.769
5/1/21 3:55,4.715
5/1/21 4:00,4.713
5/1/21 4:05,4.637
5/1/21 4:10,4.647
5/1/21 4:15,4.659
5/1/21 4:20,4.614
5/1/21 4:25,4.626
5/1/21 4:30,4.527
5/1/21 4:35,4.477
5/1/21 4:40,4.499
5/1/21 4:45,4.439
5/1/21 4:50,4.394
5/1/21 4:55,4.334
5/1/21 5:00,4.344
5/1/21 5:05,4.256
5/1/21 5:10,4.311
5/1/21 5:15,4.35
5/1/21 5:20,4.262
5/1/21 5:25,4.19
5/1/21 5:30,4.167
5/1/21 5:35,4.212
5/1/21 5:40,4.201
5/1/21 5:45,4.163
5/1/21 5:50,4.096
5/1/21 5:55,4.113
5/1/21 6:00,4.156
5/1/21 6:05,4.085
5/1/21 6:10,4.107
5/1/21 6:15,4.08
5/1/21 6:20,4.046
5/1/21 6:25,4.008
5/1/21 6:30,4.007
5/1/21 6:35,3.963
5/1/21 6:40,3.974
5/1/21 6:45,3.986
5/1/21 6:50,4.007
5/1/21 6:55,4.003
5/1/21 7:00,3.947
5/1/21 7:05,3.925
5/1/21 7:10,3.826
5/1/21 7:15,3.864
5/1/21 7:20,3.842
5/1/21 7:25,3.792
5/1/21 7:30,3.836
5/1/21 7:35,3.859
5/1/21 7:40,3.814
5/1/21 7:45,3.798
5/1/21 7:50,3.765
5/1/21 7:55,3.698
5/1/21 8:00,3.72
5/1/21 8:05,3.694
5/1/21 8:10,3.648
5/1/21 8:15,3.66
5/1/21 8:20,3.681
5/1/21 8:25,3.677
5/1/21 8:30,3.577
5/1/21 8:35,3.571
5/1/21 8:40,3.582
5/1/21 8:45,3.605
5/1/21 8:50,3.505
5/1/21 8:55,3.483
5/1/21 9:00,3.483
5/1/21 9:05,3.467
5/1/21 9:10,3.477
5/1/21 9:15,3.417
5/1/21 9:20,3.428
5/1/21 9:25,3.483
5/1/21 9:30,3.45
5/1/21 9:35,3.39
5/1/21 9:40,3.4
5/1/21 9:45,3.4
5/1/21 9:50,3.412
5/1/21 9:55,3.302
5/1/21 10:00,3.257
5/1/21 10:05,3.29
5/1/21 10:10,3.279
5/1/21 10:15,3.24
5/1/21 10:20,3.306
5/1/21 10:25,3.252
5/1/21 10:30,3.262
5/1/21 10:35,3.312
5/1/21 10:40,3.169
5/1/21 10:45,3.191
5/1/21 10:50,3.124
5/1/21 10:55,3.218
5/1/21 11:00,3.086
5/1/21 11:05,3.118
5/1/21 11:10,3.086
5/1/21 11:15,3.091
5/1/21 11:20,3.146
5/1/21 11:25,3.141
5/1/21 11:30,3.064
5/1/21 11:35,3.047
5/1/21 11:40,2.982
5/1/21 11:45,2.92
5/1/21 11:50,3.008
5/1/21 11:55,2.997
5/1/21 12:00,2.997
5/1/21 12:05,3.03
5/1/21 12:10,3.042
5/1/21 12:15,2.997
5/1/21 12:20,2.997
5/1/21 12:25,2.975
5/1/21 12:30,2.942
5/1/21 12:35,2.942
5/1/21 12:40,2.908
5/1/21 12:45,2.937
5/1/21 12:50,2.86
5/1/21 12:55,2.788
5/1/21 13:00,2.865
5/1/21 13:05,2.854
5/1/21 13:10,2.821
5/1/21 13:15,2.777
5/1/21 13:20,2.776
5/1/21 13:25,2.771
5/1/21 13:30,2.804
5/1/21 13:35,2.738
5/1/21 13:40,2.76
5/1/21 13:45,2.766
5/1/21 13:50,2.798
5/1/21 13:55,2.76
5/1/21 14:00,2.716
5/1/21 14:05,2.705
5/1/21 14:10,2.683
5/1/21 14:15,2.699
5/1/21 14:20,2.754
5/1/21 14:25,2.721
5/1/21 14:30,2.622
5/1/21 14:35,2.655
5/1/21 14:40,2.611
5/1/21 14:45,2.688
5/1/21 14:50,2.633
5/1/21 14:55,2.599
5/1/21 15:00,2.655
5/1/21 15:05,2.589
5/1/21 15:10,2.523
5/1/21 15:15,2.556
5/1/21 15:20,2.545
5/1/21 15:25,2.555
5/1/21 15:30,2.523
5/1/21 15:35,2.462
5/1/21 15:40,2.517
5/1/21 15:45,2.517
5/1/21 15:50,2.473
5/1/21 15:55,2.484
5/1/21 16:00,2.407
5/1/21 16:05,2.429
5/1/21 16:10,2.429
5/1/21 16:15,2.445
5/1/21 16:20,2.49
5/1/21 16:25,2.478
5/1/21 16:30,2.545
5/1/21 16:35,2.412
5/1/21 16:40,2.379
5/1/21 16:45,2.434
5/1/21 16:50,2.413
5/1/21 16:55,2.379
5/1/21 17:00,2.335
5/1/21 17:05,2.341
5/1/21 17:10,2.296
5/1/21 17:15,2.346
5/1/21 17:20,2.324
5/1/21 17:25,2.296
5/1/21 17:30,2.263
5/1/21 17:35,2.252
5/1/21 17:40,2.307
5/1/21 17:45,2.313
5/1/21 17:50,2.236
5/1/21 17:55,2.225
5/1/21 18:00,2.246
5/1/21 18:05,2.324
5/1/21 18:10,2.17
5/1/21 18:15,2.197
5/1/21 18:20,2.274
5/1/21 18:25,2.28
5/1/21 18:30,2.169
5/1/21 18:35,2.131
5/1/21 18:40,2.208
5/1/21 18:45,2.219
5/1/21 18:50,2.142
5/1/21 18:55,2.148
5/1/21 19:00,2.147
5/1/21 19:05,2.18
5/1/21 19:10,2.071
5/1/21 19:15,2.064
5/1/21 19:20,2.098
5/1/21 19:25,2.114
5/1/21 19:30,2.103
5/1/21 19:35,2.021
5/1/21 19:40,2.064
5/1/21 19:45,2.071
5/1/21 19:50,2.103
5/1/21 19:55,2.076
5/1/21 20:00,2.064
5/1/21 20:05,2.081
5/1/21 20:10,2.037
5/1/21 20:15,2.01
5/1/21 20:20,1.954
5/1/21 20:25,1.937
5/1/21 20:30,2.069
5/1/21 20:35,2.01 
