DateTime,Flow
1/4/20 14:35,1.903
1/4/20 14:40,1.882
1/4/20 14:45,1.867
1/4/20 14:50,1.861
1/4/20 14:55,1.852
1/4/20 15:00,1.888
1/4/20 15:05,1.913
1/4/20 15:10,1.877
1/4/20 15:15,1.851
1/4/20 15:20,1.825
1/4/20 15:25,1.872
1/4/20 15:30,1.841
1/4/20 15:35,1.872
1/4/20 15:40,1.825
1/4/20 15:45,1.836
1/4/20 15:50,1.862
1/4/20 15:55,1.825
1/4/20 16:00,1.763
1/4/20 16:05,1.742
1/4/20 16:10,1.809
1/4/20 16:15,1.784
1/4/20 16:20,1.768
1/4/20 16:25,1.799
1/4/20 16:30,1.804
1/4/20 16:35,1.737
1/4/20 16:40,1.799
1/4/20 16:45,1.758
1/4/20 16:50,1.809
1/4/20 16:55,1.794
1/4/20 17:00,1.753
1/4/20 17:05,1.701
1/4/20 17:10,1.705
1/4/20 17:15,1.705
1/4/20 17:20,1.732
1/4/20 17:25,1.664
1/4/20 17:30,1.654
1/4/20 17:35,1.705
1/4/20 17:40,1.68
1/4/20 17:45,1.669
1/4/20 17:50,1.591
1/4/20 17:55,1.617
1/4/20 18:00,1.566
1/4/20 18:05,1.596
1/4/20 18:10,1.566
1/4/20 18:15,1.58
1/4/20 18:20,1.54
1/4/20 18:25,1.581
1/4/20 18:30,1.561
1/4/20 18:35,1.549
1/4/20 18:40,1.534
1/4/20 18:45,1.519
1/4/20 18:50,1.523
1/4/20 18:55,1.508
1/4/20 19:00,1.514
1/4/20 19:05,1.508
1/4/20 19:10,1.518
1/4/20 19:15,1.529
1/4/20 19:20,1.513
1/4/20 19:25,1.529
1/4/20 19:30,1.509
1/4/20 19:35,1.502
1/4/20 19:40,1.581
1/4/20 19:45,1.539
1/4/20 19:50,1.503
1/4/20 19:55,1.508
1/4/20 20:00,1.498
1/4/20 20:05,1.476
1/4/20 20:10,1.523
1/4/20 20:15,1.513
1/4/20 20:20,1.461
1/4/20 20:25,1.461
1/4/20 20:30,1.43
1/4/20 20:35,1.451
1/4/20 20:40,1.435
1/4/20 20:45,1.42
1/4/20 20:50,1.445
1/4/20 20:55,1.41
1/4/20 21:00,1.373
1/4/20 21:05,1.425
1/4/20 21:10,1.399
1/4/20 21:15,1.388
1/4/20 21:20,1.378
1/4/20 21:25,1.393
1/4/20 21:30,1.477
1/4/20 21:35,1.388
1/4/20 21:40,1.378
1/4/20 21:45,1.357
1/4/20 21:50,1.347
1/4/20 21:55,1.393
1/4/20 22:00,1.404
1/4/20 22:05,1.373
1/4/20 22:10,1.363
1/4/20 22:15,1.346
1/4/20 22:20,1.347
1/4/20 22:25,1.29
1/4/20 22:30,1.336
1/4/20 22:35,1.3
1/4/20 22:40,1.321
1/4/20 22:45,1.305
1/4/20 22:50,1.3
1/4/20 22:55,1.3
1/4/20 23:00,1.3
1/4/20 23:05,1.289
1/4/20 23:10,1.321
1/4/20 23:15,1.295
1/4/20 23:20,1.29
1/4/20 23:25,1.289
1/4/20 23:30,1.274
1/4/20 23:35,1.248
1/4/20 23:40,1.243
1/4/20 23:45,1.227
1/4/20 23:50,1.253
1/4/20 23:55,1.237
1/5/20 0:00,1.254
1/5/20 0:05,1.196
1/5/20 0:10,1.278
1/5/20 0:15,1.322
1/5/20 0:20,1.284
1/5/20 0:25,1.258
1/5/20 0:30,1.238
1/5/20 0:35,1.181
1/5/20 0:40,1.19
1/5/20 0:45,1.218
1/5/20 0:50,1.139
1/5/20 0:55,1.18
1/5/20 1:00,1.154
1/5/20 1:05,1.181
1/5/20 1:10,1.154
1/5/20 1:15,1.186
1/5/20 1:20,1.185
1/5/20 1:25,1.144
1/5/20 1:30,1.206
1/5/20 1:35,1.18
1/5/20 1:40,1.139
1/5/20 1:45,1.186
1/5/20 1:50,1.138
1/5/20 1:55,1.17
1/5/20 2:00,1.144
1/5/20 2:05,1.118
1/5/20 2:10,1.155
1/5/20 2:15,1.092
1/5/20 2:20,1.102
1/5/20 2:25,1.134
1/5/20 2:30,1.061
1/5/20 2:35,1.066
1/5/20 2:40,1.056
1/5/20 2:45,1.008
1/5/20 2:50,0.984
1/5/20 2:55,0.972
1/5/20 3:00,0.978
1/5/20 3:05,1.019
1/5/20 3:10,0.988
1/5/20 3:15,1.013
1/5/20 3:20,0.994
1/5/20 3:25,0.983
1/5/20 3:30,0.978
1/5/20 3:35,0.946
1/5/20 3:40,0.952
1/5/20 3:45,0.998
1/5/20 3:50,0.973
1/5/20 3:55,0.93
1/5/20 4:00,0.947
1/5/20 4:05,0.962
1/5/20 4:10,0.957
1/5/20 4:15,0.931
1/5/20 4:20,0.962
1/5/20 4:25,0.936
1/5/20 4:30,0.952
1/5/20 4:35,0.941
1/5/20 4:40,0.983
1/5/20 4:45,0.982
1/5/20 4:50,0.978
1/5/20 4:55,0.983
1/5/20 5:00,0.941
1/5/20 5:05,0.894
1/5/20 5:10,0.925
1/5/20 5:15,0.941
1/5/20 5:20,0.931
1/5/20 5:25,0.962
1/5/20 5:30,0.946
1/5/20 5:35,0.91
1/5/20 5:40,0.931
1/5/20 5:45,0.931
1/5/20 5:50,0.931
1/5/20 5:55,0.894
1/5/20 6:00,0.91
1/5/20 6:05,0.941
1/5/20 6:10,0.899
1/5/20 6:15,0.937
1/5/20 6:20,0.863
1/5/20 6:25,0.941
1/5/20 6:30,0.89
1/5/20 6:35,0.873
1/5/20 6:40,0.895
1/5/20 6:45,0.848
1/5/20 6:50,0.889
1/5/20 6:55,0.853
1/5/20 7:00,0.879
1/5/20 7:05,0.838
1/5/20 7:10,0.8
1/5/20 7:15,0.863
1/5/20 7:20,0.816
1/5/20 7:25,0.822
1/5/20 7:30,0.806
1/5/20 7:35,0.821
1/5/20 7:40,0.837
1/5/20 7:45,0.806
1/5/20 7:50,0.832
1/5/20 7:55,0.796
1/5/20 8:00,0.827
1/5/20 8:05,0.791
1/5/20 8:10,0.754
1/5/20 8:15,0.801
1/5/20 8:20,0.796
1/5/20 8:25,0.801
1/5/20 8:30,0.801
1/5/20 8:35,0.749
1/5/20 8:40,0.717
1/5/20 8:45,0.744
1/5/20 8:50,0.738
1/5/20 8:55,0.77
1/5/20 9:00,0.754
1/5/20 9:05,0.713
1/5/20 9:10,0.733
1/5/20 9:15,0.708
1/5/20 9:20,0.713
1/5/20 9:25,0.696
1/5/20 9:30,0.743
1/5/20 9:35,0.848
1/5/20 9:40,0.713
1/5/20 9:45,0.681
1/5/20 9:50,0.692
1/5/20 9:55,0.665
1/5/20 10:00,0.702
1/5/20 10:05,0.717
1/5/20 10:10,0.723
1/5/20 10:15,0.702
1/5/20 10:20,0.718
1/5/20 10:25,0.712
1/5/20 10:30,0.692
1/5/20 10:35,0.749
1/5/20 10:40,0.677
1/5/20 10:45,0.665
1/5/20 10:50,0.666
1/5/20 10:55,0.754
1/5/20 11:00,0.671
1/5/20 11:05,0.65
1/5/20 11:10,0.718
1/5/20 11:15,0.655
1/5/20 11:20,0.655
1/5/20 11:25,0.65
1/5/20 11:30,0.744
1/5/20 11:35,0.682
1/5/20 11:40,0.691
1/5/20 11:45,0.635
1/5/20 11:50,0.65
1/5/20 11:55,0.66
1/5/20 12:00,0.645
1/5/20 12:05,0.692
1/5/20 12:10,0.645
1/5/20 12:15,0.666
1/5/20 12:20,0.676
1/5/20 12:25,0.64
1/5/20 12:30,0.64
1/5/20 12:35,0.645
1/5/20 12:40,0.655
1/5/20 12:45,0.64
1/5/20 12:50,0.619
1/5/20 12:55,0.624
1/5/20 13:00,0.644
1/5/20 13:05,0.697
1/5/20 13:10,0.66
1/5/20 13:15,0.619
1/5/20 13:20,0.634
1/5/20 13:25,0.646
1/5/20 13:30,0.634
1/5/20 13:35,0.634
1/5/20 13:40,0.619
1/5/20 13:45,0.645
1/5/20 13:50,0.624
1/5/20 13:55,0.666
1/5/20 14:00,0.645
1/5/20 14:05,0.629
1/5/20 14:10,0.603
1/5/20 14:15,0.609
1/5/20 14:20,0.598
1/5/20 14:25,0.608
1/5/20 14:30,0.671
1/5/20 14:35,0.65
1/5/20 14:40,0.624
1/5/20 14:45,0.65
1/5/20 14:50,0.681
1/5/20 14:55,0.661
1/5/20 15:00,0.588
1/5/20 15:05,0.639
1/5/20 15:10,0.655
1/5/20 15:15,0.603
1/5/20 15:20,0.676
1/5/20 15:25,0.624
1/5/20 15:30,0.635
1/5/20 15:35,0.587
1/5/20 15:40,0.588
1/5/20 15:45,0.603
1/5/20 15:50,0.66
1/5/20 15:55,0.64
1/5/20 16:00,0.629
1/5/20 16:05,0.582
1/5/20 16:10,0.629
1/5/20 16:15,0.577
1/5/20 16:20,0.619
1/5/20 16:25,0.588
1/5/20 16:30,0.556
1/5/20 16:35,0.629
1/5/20 16:40,0.661
1/5/20 16:45,0.624
1/5/20 16:50,0.624
1/5/20 16:55,0.619
1/5/20 17:00,0.588
1/5/20 17:05,0.609
1/5/20 17:10,0.577
1/5/20 17:15,0.623
1/5/20 17:20,0.567
1/5/20 17:25,0.619
1/5/20 17:30,0.556
1/5/20 17:35,0.588
1/5/20 17:40,0.582
1/5/20 17:45,0.582
1/5/20 17:50,0.598
1/5/20 17:55,0.567
1/5/20 18:00,0.567
1/5/20 18:05,0.603
1/5/20 18:10,0.572
1/5/20 18:15,0.552
1/5/20 18:20,0.582
1/5/20 18:25,0.577
1/5/20 18:30,0.577
1/5/20 18:35,0.479
1/5/20 18:40,0.499
1/5/20 18:45,0.546
1/5/20 18:50,0.536
1/5/20 18:55,0.552
1/5/20 19:00,0.478
1/5/20 19:05,0.582
1/5/20 19:10,0.541
1/5/20 19:15,0.572
1/5/20 19:20,0.531
1/5/20 19:25,0.463
1/5/20 19:30,0.499
1/5/20 19:35,0.463
1/5/20 19:40,0.514
1/5/20 19:45,0.505
1/5/20 19:50,0.473
1/5/20 19:55,0.489
1/5/20 20:00,0.499
1/5/20 20:05,0.52
1/5/20 20:10,0.505
1/5/20 20:15,0.452
1/5/20 20:20,0.478
1/5/20 20:25,0.468
1/5/20 20:30,0.494
1/5/20 20:35,0.494
1/5/20 20:40,0.489
1/5/20 20:45,0.489
1/5/20 20:50,0.504
1/5/20 20:55,0.484
1/5/20 21:00,0.473
1/5/20 21:05,0.494
1/5/20 21:10,0.494
1/5/20 21:15,0.453
1/5/20 21:20,0.416
1/5/20 21:25,0.431
1/5/20 21:30,0.474
1/5/20 21:35,0.462
1/5/20 21:40,0.438
1/5/20 21:45,0.441
1/5/20 21:50,0.463
1/5/20 21:55,0.421
1/5/20 22:00,0.406
1/5/20 22:05,0.452
1/5/20 22:10,0.452
1/5/20 22:15,0.452
1/5/20 22:20,0.417
1/5/20 22:25,0.421
1/5/20 22:30,0.427
1/5/20 22:35,0.427
1/5/20 22:40,0.395
1/5/20 22:45,0.411
1/5/20 22:50,0.384
1/5/20 22:55,0.395
1/5/20 23:00,0.401
1/5/20 23:05,0.374
1/5/20 23:10,0.39
1/5/20 23:15,0.374
1/5/20 23:20,0.426
1/5/20 23:25,0.411
1/5/20 23:30,0.364
1/5/20 23:35,0.426
1/5/20 23:40,0.354
1/5/20 23:45,0.406
1/5/20 23:50,0.38
1/5/20 23:55,0.395
1/6/20 0:00,0.422
1/6/20 0:05,0.406
1/6/20 0:10,0.384
1/6/20 0:15,0.417
1/6/20 0:20,0.333
1/6/20 0:25,0.38
1/6/20 0:30,0.38
1/6/20 0:35,0.39
1/6/20 0:40,0.39
1/6/20 0:45,0.369
1/6/20 0:50,0.389
1/6/20 0:55,0.421
1/6/20 1:00,0.385
1/6/20 1:05,0.328
1/6/20 1:10,0.379
1/6/20 1:15,0.385
1/6/20 1:20,0.375
1/6/20 1:25,0.322
1/6/20 1:30,0.333
1/6/20 1:35,0.385
1/6/20 1:40,0.369
1/6/20 1:45,0.322
1/6/20 1:50,0.411
1/6/20 1:55,0.328
1/6/20 2:00,0.384
1/6/20 2:05,0.396
1/6/20 2:10,0.333
1/6/20 2:15,0.359
1/6/20 2:20,0.338
1/6/20 2:25,0.364
1/6/20 2:30,0.353
1/6/20 2:35,0.359
1/6/20 2:40,0.411
1/6/20 2:45,0.369
1/6/20 2:50,0.338
1/6/20 2:55,0.286
1/6/20 3:00,0.27
1/6/20 3:05,0.291
1/6/20 3:10,0.359
1/6/20 3:15,0.338
1/6/20 3:20,0.338
1/6/20 3:25,0.354
1/6/20 3:30,0.364
1/6/20 3:35,0.291
1/6/20 3:40,0.333
1/6/20 3:45,0.348
1/6/20 3:50,0.317
1/6/20 3:55,0.312
1/6/20 4:00,0.353
1/6/20 4:05,0.385
1/6/20 4:10,0.364
1/6/20 4:15,0.276
1/6/20 4:20,0.322
1/6/20 4:25,0.343
1/6/20 4:30,0.322
1/6/20 4:35,0.333
1/6/20 4:40,0.296
1/6/20 4:45,0.302
1/6/20 4:50,0.301
1/6/20 4:55,0.312
1/6/20 5:00,0.354
1/6/20 5:05,0.333
1/6/20 5:10,0.301
1/6/20 5:15,0.302
1/6/20 5:20,0.312
1/6/20 5:25,0.286
1/6/20 5:30,0.328
1/6/20 5:35,0.27
1/6/20 5:40,0.286
1/6/20 5:45,0.301
1/6/20 5:50,0.307
1/6/20 5:55,0.301
1/6/20 6:00,0.354
1/6/20 6:05,0.322
1/6/20 6:10,0.327
1/6/20 6:15,0.312
1/6/20 6:20,0.333
1/6/20 6:25,0.318
1/6/20 6:30,0.374
1/6/20 6:35,0.338
1/6/20 6:40,0.281
1/6/20 6:45,0.265
1/6/20 6:50,0.291
1/6/20 6:55,0.307
1/6/20 7:00,0.291
1/6/20 7:05,0.327
1/6/20 7:10,0.286
1/6/20 7:15,0.296
1/6/20 7:20,0.317
1/6/20 7:25,0.28
1/6/20 7:30,0.291
1/6/20 7:35,0.276
1/6/20 7:40,0.286
1/6/20 7:45,0.271
1/6/20 7:50,0.249
1/6/20 7:55,0.276
1/6/20 8:00,0.27
1/6/20 8:05,0.296
1/6/20 8:10,0.26
1/6/20 8:15,0.276
1/6/20 8:20,0.265
1/6/20 8:25,0.27
1/6/20 8:30,0.296
1/6/20 8:35,0.276
1/6/20 8:40,0.312
1/6/20 8:45,0.276
1/6/20 8:50,0.275
1/6/20 8:55,0.322
1/6/20 9:00,0.296
1/6/20 9:05,0.281
1/6/20 9:10,0.291
1/6/20 9:15,0.245
1/6/20 9:20,0.229
1/6/20 9:25,0.265
1/6/20 9:30,0.276
1/6/20 9:35,0.218
1/6/20 9:40,0.249
1/6/20 9:45,0.312
1/6/20 9:50,0.26
1/6/20 9:55,0.28
1/6/20 10:00,0.328
1/6/20 10:05,0.297
1/6/20 10:10,0.27
1/6/20 10:15,0.229
1/6/20 10:20,0.281
1/6/20 10:25,0.276
1/6/20 10:30,0.254
1/6/20 10:35,0.265
1/6/20 10:40,0.302
1/6/20 10:45,0.193
1/6/20 10:50,0.192
1/6/20 10:55,0.265
1/6/20 11:00,0.245
1/6/20 11:05,0.218
1/6/20 11:10,0.307
1/6/20 11:15,0.275
1/6/20 11:20,0.286
1/6/20 11:25,0.25
1/6/20 11:30,0.26
1/6/20 11:35,0.245
1/6/20 11:40,0.229
1/6/20 11:45,0.307
1/6/20 11:50,0.234
1/6/20 11:55,0.265
1/6/20 12:00,0.276
1/6/20 12:05,0.234
1/6/20 12:10,0.255
1/6/20 12:15,0.255
1/6/20 12:20,0.26
1/6/20 12:25,0.24
1/6/20 12:30,0.218
1/6/20 12:35,0.26
1/6/20 12:40,0.296
1/6/20 12:45,0.255
1/6/20 12:50,0.25
1/6/20 12:55,0.218
1/6/20 13:00,0.275
1/6/20 13:05,0.244
1/6/20 13:10,0.234
1/6/20 13:15,0.302
1/6/20 13:20,0.229
1/6/20 13:25,0.239
1/6/20 13:30,0.229
1/6/20 13:35,0.218
1/6/20 13:40,0.255
1/6/20 13:45,0.26
1/6/20 13:50,0.25
1/6/20 13:55,0.26
1/6/20 14:00,0.245
1/6/20 14:05,0.223
1/6/20 14:10,0.229
1/6/20 14:15,0.255
1/6/20 14:20,0.187
1/6/20 14:25,0.213
1/6/20 14:30,0.286
1/6/20 14:35,0.265
1/6/20 14:40,0.224
1/6/20 14:45,0.301
1/6/20 14:50,0.271
1/6/20 14:55,0.234
1/6/20 15:00,0.255
1/6/20 15:05,0.291
1/6/20 15:10,0.214
1/6/20 15:15,0.192
1/6/20 15:20,0.218
1/6/20 15:25,0.25
1/6/20 15:30,0.224
1/6/20 15:35,0.249
1/6/20 15:40,0.265
1/6/20 15:45,0.307
1/6/20 15:50,0.219
1/6/20 15:55,0.224
1/6/20 16:00,0.177
1/6/20 16:05,0.224
1/6/20 16:10,0.244
1/6/20 16:15,0.219
1/6/20 16:20,0.244
1/6/20 16:25,0.229
1/6/20 16:30,0.228
1/6/20 16:35,0.234
1/6/20 16:40,0.239
1/6/20 16:45,0.229
1/6/20 16:50,0.208
1/6/20 16:55,0.265
1/6/20 17:00,0.224
1/6/20 17:05,0.192
1/6/20 17:10,0.234
1/6/20 17:15,0.244
1/6/20 17:20,0.26
1/6/20 17:25,0.235
1/6/20 17:30,0.198
1/6/20 17:35,0.228
1/6/20 17:40,0.208
1/6/20 17:45,0.208
1/6/20 17:50,0.197
1/6/20 17:55,0.26
1/6/20 18:00,0.198
1/6/20 18:05,0.208
1/6/20 18:10,0.198
1/6/20 18:15,0.224
1/6/20 18:20,0.187
1/6/20 18:25,0.213
1/6/20 18:30,0.208
1/6/20 18:35,0.219
1/6/20 18:40,0.198
1/6/20 18:45,0.239
1/6/20 18:50,0.208
1/6/20 18:55,0.192
1/6/20 19:00,0.218
1/6/20 19:05,0.291
1/6/20 19:10,0.204
1/6/20 19:15,0.161
1/6/20 19:20,0.193
1/6/20 19:25,0.177
1/6/20 19:30,0.171
1/6/20 19:35,0.192
1/6/20 19:40,0.261
1/6/20 19:45,0.181
1/6/20 19:50,0.198
1/6/20 19:55,0.203
1/6/20 20:00,0.182
1/6/20 20:05,0.208
1/6/20 20:10,0.198
1/6/20 20:15,0.234
1/6/20 20:20,0.198
1/6/20 20:25,0.234
1/6/20 20:30,0.187
1/6/20 20:35,0.223
1/6/20 20:40,0.271
1/6/20 20:45,0.166
1/6/20 20:50,0.192
1/6/20 20:55,0.198
1/6/20 21:00,0.208
1/6/20 21:05,0.167
1/6/20 21:10,0.156
1/6/20 21:15,0.177
1/6/20 21:20,0.192
