DateTime,Flow
3/7/20 8:30,0.619
3/7/20 8:35,0.583
3/7/20 8:40,0.552
3/7/20 8:45,0.567
3/7/20 8:50,0.577
3/7/20 8:55,0.541
3/7/20 9:00,0.567
3/7/20 9:05,0.573
3/7/20 9:10,0.52
3/7/20 9:15,0.556
3/7/20 9:20,0.588
3/7/20 9:25,0.603
3/7/20 9:30,0.557
3/7/20 9:35,0.562
