DateTime,Flow
12/1/20 8:10,8.609
12/1/20 8:15,8.256
12/1/20 8:20,8.117
12/1/20 8:25,8.117
12/1/20 8:30,7.952
12/1/20 8:35,7.884
12/1/20 8:40,7.682
12/1/20 8:45,7.641
12/1/20 8:50,7.682
12/1/20 8:55,7.509
12/1/20 9:00,7.548
12/1/20 9:05,7.351
12/1/20 9:10,7.247
12/1/20 9:15,7.286
12/1/20 9:20,7.092
12/1/20 9:25,6.99
12/1/20 9:30,6.965
12/1/20 9:35,6.902
12/1/20 9:40,6.801
12/1/20 9:45,6.652
12/1/20 9:50,6.714
12/1/20 9:55,6.408
12/1/20 10:00,6.432
12/1/20 10:05,6.347
12/1/20 10:10,6.311
12/1/20 10:15,6.228
12/1/20 10:20,6.168
12/1/20 10:25,6.074
12/1/20 10:30,5.992
12/1/20 10:35,5.842
12/1/20 10:40,5.842
12/1/20 10:45,5.705
12/1/20 10:50,5.649
12/1/20 10:55,5.615
12/1/20 11:00,5.581
12/1/20 11:05,5.615
12/1/20 11:10,5.481
12/1/20 11:15,5.481
12/1/20 11:20,5.426
12/1/20 11:25,5.371
12/1/20 11:30,5.316
12/1/20 11:35,5.316
12/1/20 11:40,5.122
12/1/20 11:45,5.208
12/1/20 11:50,5.069
12/1/20 11:55,5.016
12/1/20 12:00,4.995
12/1/20 12:05,4.943
12/1/20 12:10,4.891
12/1/20 12:15,4.859
12/1/20 12:20,4.756
12/1/20 12:25,4.688666667
12/1/20 12:30,4.621333333
12/1/20 12:35,4.554
12/1/20 12:40,4.392666667
12/1/20 12:45,4.231333333
12/1/20 12:50,4.07
12/1/20 12:55,4.0656
12/1/20 13:00,4.0612
12/1/20 13:05,4.0568
12/1/20 13:10,4.0524
12/1/20 13:15,4.048
12/1/20 13:20,4.0436
12/1/20 13:25,4.0392
12/1/20 13:30,4.0348
12/1/20 13:35,4.0304
12/1/20 13:40,4.026
12/1/20 13:45,4.0216
12/1/20 13:50,4.0172
12/1/20 13:55,4.0128
12/1/20 14:00,4.0084
12/1/20 14:05,4.004
12/1/20 14:10,3.935
12/1/20 14:15,3.866
12/1/20 14:20,3.73
12/1/20 14:25,3.591333333
12/1/20 14:30,3.452666667
12/1/20 14:35,3.314
12/1/20 14:40,3.24
12/1/20 14:45,3.166
12/1/20 14:50,3.092
12/1/20 14:55,2.9808
12/1/20 15:00,2.8696
12/1/20 15:05,2.7584
12/1/20 15:10,2.6472
12/1/20 15:15,2.536
12/1/20 15:20,2.4248
12/1/20 15:25,2.3136
12/1/20 15:30,2.2024
12/1/20 15:35,2.0912
12/1/20 15:40,1.98
12/1/20 15:45,1.8688
12/1/20 15:50,1.7576
12/1/20 15:55,1.6464
12/1/20 16:00,1.5352
12/1/20 16:05,1.424
12/1/20 16:10,1.401333333
12/1/20 16:15,1.378666667
12/1/20 16:20,1.356
12/1/20 16:25,1.338666667
12/1/20 16:30,1.321333333
12/1/20 16:35,1.304
12/1/20 16:40,1.279333333
12/1/20 16:45,1.254666667
12/1/20 16:50,1.23
12/1/20 16:55,1.242
12/1/20 17:00,1.254
12/1/20 17:05,1.222285714
12/1/20 17:10,1.190571429
12/1/20 17:15,1.158857143
12/1/20 17:20,1.127142857
12/1/20 17:25,1.095428571
12/1/20 17:30,1.063714286
12/1/20 17:35,1.032
12/1/20 17:40,1.018833333
12/1/20 17:45,1.005666667
12/1/20 17:50,0.9925
12/1/20 17:55,0.979333333
12/1/20 18:00,0.966166667
12/1/20 18:05,0.953
