DateTime,Flow
4/16/21 4:35,4.56
4/16/21 4:40,4.637
4/16/21 4:45,4.763
4/16/21 4:50,4.885
4/16/21 4:55,5.022
4/16/21 5:00,5.276
4/16/21 5:05,5.392
4/16/21 5:10,5.558
4/16/21 5:15,5.74
4/16/21 5:20,5.895
4/16/21 5:25,6.044
4/16/21 5:30,6.199
4/16/21 5:35,6.199
4/16/21 5:40,6.309
4/16/21 5:45,6.32
4/16/21 5:50,6.387
4/16/21 5:55,6.342
4/16/21 6:00,6.354
4/16/21 6:05,6.359
4/16/21 6:10,6.304
4/16/21 6:15,6.199
4/16/21 6:20,6.199
4/16/21 6:25,6.138
4/16/21 6:30,6.105
4/16/21 6:35,6.006
4/16/21 6:40,5.906
4/16/21 6:45,5.917
4/16/21 6:50,5.83
4/16/21 6:55,5.725
4/16/21 7:00,5.768
4/16/21 7:05,5.719
4/16/21 7:10,5.609
4/16/21 7:15,5.548
4/16/21 7:20,5.514
4/16/21 7:25,5.503
4/16/21 7:30,5.471
4/16/21 7:35,5.449
4/16/21 7:40,5.36
4/16/21 7:45,5.31
4/16/21 7:50,5.387
4/16/21 7:55,5.355
4/16/21 8:00,5.31
4/16/21 8:05,5.344
4/16/21 8:10,5.31
4/16/21 8:15,5.288
4/16/21 8:20,5.266
4/16/21 8:25,5.305
4/16/21 8:30,5.261
4/16/21 8:35,5.282
4/16/21 8:40,5.272
4/16/21 8:45,5.288
4/16/21 8:50,5.222
4/16/21 8:55,5.233
4/16/21 9:00,5.244
4/16/21 9:05,5.205
4/16/21 9:10,5.239
4/16/21 9:15,5.205
4/16/21 9:20,5.205
4/16/21 9:25,5.178
4/16/21 9:30,5.177
4/16/21 9:35,5.145
4/16/21 9:40,5.078
4/16/21 9:45,5.123
4/16/21 9:50,5.089
4/16/21 9:55,5.067
4/16/21 10:00,5.034
4/16/21 10:05,5.056
4/16/21 10:10,5.012
4/16/21 10:15,5.04
4/16/21 10:20,4.952
4/16/21 10:25,4.907
4/16/21 10:30,4.896
4/16/21 10:35,4.957
4/16/21 10:40,4.946
4/16/21 10:45,4.957
4/16/21 10:50,4.957
4/16/21 10:55,4.979
4/16/21 11:00,5.023
4/16/21 11:05,5.001
4/16/21 11:10,5.034
4/16/21 11:15,5.05
4/16/21 11:20,5.084
4/16/21 11:25,5.117
4/16/21 11:30,5.117
4/16/21 11:35,5.134
4/16/21 11:40,5.188
4/16/21 11:45,5.239
4/16/21 11:50,5.205
4/16/21 11:55,5.216
4/16/21 12:00,5.205
4/16/21 12:05,5.272
4/16/21 12:10,5.238
4/16/21 12:15,5.277
4/16/21 12:20,5.189
4/16/21 12:25,5.189
4/16/21 12:30,5.243
4/16/21 12:35,5.289
4/16/21 12:40,5.255
4/16/21 12:45,5.321
4/16/21 12:50,5.311
4/16/21 12:55,5.26
4/16/21 13:00,5.316
4/16/21 13:05,5.326
4/16/21 13:10,5.338
4/16/21 13:15,5.327
4/16/21 13:20,5.327
4/16/21 13:25,5.371
4/16/21 13:30,5.338
4/16/21 13:35,5.399
4/16/21 13:40,5.433
4/16/21 13:45,5.581
4/16/21 13:50,5.625
4/16/21 13:55,5.795
4/16/21 14:00,5.962
4/16/21 14:05,6.06
4/16/21 14:10,6.237
4/16/21 14:15,6.32
4/16/21 14:20,6.386
4/16/21 14:25,6.458
4/16/21 14:30,6.612
4/16/21 14:35,6.739
4/16/21 14:40,6.817
4/16/21 14:45,6.899
4/16/21 14:50,7.087
4/16/21 14:55,7.203
4/16/21 15:00,7.446
4/16/21 15:05,7.491
4/16/21 15:10,7.688
4/16/21 15:15,7.921
4/16/21 15:20,8.097
4/16/21 15:25,8.34
4/16/21 15:30,8.715
4/16/21 15:35,8.969
4/16/21 15:40,9.234
4/16/21 15:45,9.421
4/16/21 15:50,9.951
4/16/21 15:55,10.376
4/16/21 16:00,11.091
4/16/21 16:05,11.799
4/16/21 16:10,12.683
4/16/21 16:15,13.294
4/16/21 16:20,13.981
4/16/21 16:25,14.406
4/16/21 16:30,14.715
4/16/21 16:35,14.942
4/16/21 16:40,14.965
4/16/21 16:45,14.872
4/16/21 16:50,14.738
4/16/21 16:55,14.673
4/16/21 17:00,14.628
4/16/21 17:05,14.392
4/16/21 17:10,14.28
4/16/21 17:15,14.276
4/16/21 17:20,14.131
4/16/21 17:25,14.182
4/16/21 17:30,13.96
4/16/21 17:35,13.928
4/16/21 17:40,13.784
4/16/21 17:45,13.674
4/16/21 17:50,13.397
4/16/21 17:55,13.222
4/16/21 18:00,12.955
4/16/21 18:05,12.891
4/16/21 18:10,12.647
4/16/21 18:15,12.366
4/16/21 18:20,12.057
4/16/21 18:25,11.781
4/16/21 18:30,11.505
4/16/21 18:35,11.223
4/16/21 18:40,11.156
4/16/21 18:45,10.843
4/16/21 18:50,10.5
4/16/21 18:55,10.274
4/16/21 19:00,10.052
4/16/21 19:05,9.926
4/16/21 19:10,9.639
4/16/21 19:15,9.379
4/16/21 19:20,9.213
4/16/21 19:25,9.12
4/16/21 19:30,8.866
4/16/21 19:35,8.661
4/16/21 19:40,8.54
4/16/21 19:45,8.435
4/16/21 19:50,8.302
4/16/21 19:55,8.176
4/16/21 20:00,8.021
4/16/21 20:05,7.938
4/16/21 20:10,7.838
4/16/21 20:15,7.8
4/16/21 20:20,7.701
4/16/21 20:25,7.613
4/16/21 20:30,7.601
4/16/21 20:35,7.546
4/16/21 20:40,7.523
4/16/21 20:45,7.579
4/16/21 20:50,7.435
4/16/21 20:55,7.535
4/16/21 21:00,7.667
4/16/21 21:05,7.728
4/16/21 21:10,7.816
4/16/21 21:15,7.921
4/16/21 21:20,7.933
4/16/21 21:25,8.081
4/16/21 21:30,8.169
4/16/21 21:35,8.219
4/16/21 21:40,8.352
4/16/21 21:45,8.417
4/16/21 21:50,8.495
4/16/21 21:55,8.572
4/16/21 22:00,8.628
4/16/21 22:05,8.655
4/16/21 22:10,8.689
4/16/21 22:15,8.699
4/16/21 22:20,8.766
4/16/21 22:25,8.755
4/16/21 22:30,8.7
4/16/21 22:35,8.732
4/16/21 22:40,8.821
4/16/21 22:45,8.761
4/16/21 22:50,8.683
4/16/21 22:55,8.639
4/16/21 23:00,8.65
4/16/21 23:05,8.622
4/16/21 23:10,8.611
4/16/21 23:15,8.573
4/16/21 23:20,8.551
4/16/21 23:25,8.468
4/16/21 23:30,8.501
4/16/21 23:35,8.424
4/16/21 23:40,8.401
4/16/21 23:45,8.329
4/16/21 23:50,8.462
4/16/21 23:55,8.402
4/17/21 0:00,8.28
4/17/21 0:05,8.296
4/17/21 0:10,8.231
4/17/21 0:15,8.17
4/17/21 0:20,8.147
4/17/21 0:25,8.12
4/17/21 0:30,8.021
4/17/21 0:35,7.921
4/17/21 0:40,7.823
4/17/21 0:45,7.816
4/17/21 0:50,7.828
4/17/21 0:55,7.739
4/17/21 1:00,7.684
4/17/21 1:05,7.69
4/17/21 1:10,7.546
4/17/21 1:15,7.496
4/17/21 1:20,7.507
4/17/21 1:25,7.408
4/17/21 1:30,7.331
4/17/21 1:35,7.237
4/17/21 1:40,7.116
4/17/21 1:45,7.01
4/17/21 1:50,7.022
4/17/21 1:55,6.961
4/17/21 2:00,6.817
4/17/21 2:05,6.834
4/17/21 2:10,6.768
4/17/21 2:15,6.696
4/17/21 2:20,6.586
4/17/21 2:25,6.42
4/17/21 2:30,6.453
4/17/21 2:35,6.348
4/17/21 2:40,6.282
4/17/21 2:45,6.178
4/17/21 2:50,6.022
4/17/21 2:55,6.077
4/17/21 3:00,6.023
4/17/21 3:05,5.923
4/17/21 3:10,5.868
4/17/21 3:15,5.824
4/17/21 3:20,5.736
4/17/21 3:25,5.68
4/17/21 3:30,5.581
4/17/21 3:35,5.548
4/17/21 3:40,5.471
4/17/21 3:45,5.41
4/17/21 3:50,5.377
4/17/21 3:55,5.305
4/17/21 4:00,5.249
4/17/21 4:05,5.255
4/17/21 4:10,5.156
4/17/21 4:15,5.078
4/17/21 4:20,5.002
4/17/21 4:25,4.957
4/17/21 4:30,4.989
4/17/21 4:35,4.93
4/17/21 4:40,4.797
4/17/21 4:45,4.77
4/17/21 4:50,4.67
4/17/21 4:55,4.637
4/17/21 5:00,4.659
4/17/21 5:05,4.643
4/17/21 5:10,4.51
4/17/21 5:15,4.454
4/17/21 5:20,4.444
4/17/21 5:25,4.356
4/17/21 5:30,4.344
4/17/21 5:35,4.3
4/17/21 5:40,4.245
4/17/21 5:45,4.267
4/17/21 5:50,4.267
4/17/21 5:55,4.185
4/17/21 6:00,4.074
4/17/21 6:05,4.107
4/17/21 6:10,4.008
4/17/21 6:15,4.029
4/17/21 6:20,4.041
4/17/21 6:25,3.969
4/17/21 6:30,3.936
4/17/21 6:35,3.853
4/17/21 6:40,3.853
4/17/21 6:45,3.837
4/17/21 6:50,3.836
4/17/21 6:55,3.77
4/17/21 7:00,3.759
4/17/21 7:05,3.699
4/17/21 7:10,3.687
4/17/21 7:15,3.688
4/17/21 7:20,3.643
4/17/21 7:25,3.676
4/17/21 7:30,3.655
4/17/21 7:35,3.566
4/17/21 7:40,3.588
4/17/21 7:45,3.533
4/17/21 7:50,3.499
4/17/21 7:55,3.439
4/17/21 8:00,3.417
4/17/21 8:05,3.361
4/17/21 8:10,3.373
4/17/21 8:15,3.367
4/17/21 8:20,3.312
4/17/21 8:25,3.361
4/17/21 8:30,3.34
4/17/21 8:35,3.257
4/17/21 8:40,3.234
4/17/21 8:45,3.219
4/17/21 8:50,3.207
4/17/21 8:55,3.218
4/17/21 9:00,3.196
4/17/21 9:05,3.113
4/17/21 9:10,3.102
4/17/21 9:15,3.152
4/17/21 9:20,3.031
4/17/21 9:25,3.047
4/17/21 9:30,2.981
4/17/21 9:35,2.964
4/17/21 9:40,3.008
4/17/21 9:45,3.008
4/17/21 9:50,2.986
4/17/21 9:55,2.937
4/17/21 10:00,2.97
4/17/21 10:05,2.926
4/17/21 10:10,2.87
4/17/21 10:15,2.893
4/17/21 10:20,2.881
4/17/21 10:25,2.843
4/17/21 10:30,2.832
4/17/21 10:35,2.782
4/17/21 10:40,2.826
4/17/21 10:45,2.815
4/17/21 10:50,2.827
4/17/21 10:55,2.782
4/17/21 11:00,2.716
4/17/21 11:05,2.71
4/17/21 11:10,2.732
4/17/21 11:15,2.688
4/17/21 11:20,2.633
4/17/21 11:25,2.611
4/17/21 11:30,2.622
4/17/21 11:35,2.644
4/17/21 11:40,2.633
4/17/21 11:45,2.6
4/17/21 11:50,2.512
4/17/21 11:55,2.506
4/17/21 12:00,2.605
4/17/21 12:05,2.589
4/17/21 12:10,2.5
4/17/21 12:15,2.528
4/17/21 12:20,2.517
4/17/21 12:25,2.528
4/17/21 12:30,2.506
4/17/21 12:35,2.451
4/17/21 12:40,2.462
4/17/21 12:45,2.479
4/17/21 12:50,2.478
4/17/21 12:55,2.484
4/17/21 13:00,2.495
4/17/21 13:05,2.412
4/17/21 13:10,2.401
4/17/21 13:15,2.412
4/17/21 13:20,2.434
4/17/21 13:25,2.401
4/17/21 13:30,2.401
4/17/21 13:35,2.335
4/17/21 13:40,2.39
4/17/21 13:45,2.412
4/17/21 13:50,2.336
4/17/21 13:55,2.252
4/17/21 14:00,2.362
4/17/21 14:05,2.368
4/17/21 14:10,2.269
4/17/21 14:15,2.274
4/17/21 14:20,2.22
4/17/21 14:25,2.197
4/17/21 14:30,2.219
4/17/21 14:35,2.275
4/17/21 14:40,2.186
4/17/21 14:45,2.203
4/17/21 14:50,2.18
4/17/21 14:55,2.164
4/17/21 15:00,2.131
4/17/21 15:05,2.163
4/17/21 15:10,2.23
4/17/21 15:15,2.208
4/17/21 15:20,2.153
4/17/21 15:25,2.162
4/17/21 15:30,2.109
4/17/21 15:35,2.125
4/17/21 15:40,2.136
4/17/21 15:45,2.076
4/17/21 15:50,2.031
4/17/21 15:55,2.02
4/17/21 16:00,2.042
4/17/21 16:05,2.054
4/17/21 16:10,1.998
4/17/21 16:15,1.971
4/17/21 16:20,1.993
4/17/21 16:25,1.938
4/17/21 16:30,1.916
4/17/21 16:35,1.926
4/17/21 16:40,1.916
4/17/21 16:45,1.921
4/17/21 16:50,1.899
4/17/21 16:55,1.849
4/17/21 17:00,1.86
4/17/21 17:05,1.827
4/17/21 17:10,1.86
4/17/21 17:15,1.877
4/17/21 17:20,1.855
4/17/21 17:25,1.849
4/17/21 17:30,1.827
4/17/21 17:35,1.866
4/17/21 17:40,1.822
4/17/21 17:45,1.766
4/17/21 17:50,1.734
4/17/21 17:55,1.766
4/17/21 18:00,1.832
4/17/21 18:05,1.744
4/17/21 18:10,1.767
4/17/21 18:15,1.745
4/17/21 18:20,1.733
4/17/21 18:25,1.678
4/17/21 18:30,1.667
4/17/21 18:35,1.683
4/17/21 18:40,1.716
4/17/21 18:45,1.761
4/17/21 18:50,1.727
4/17/21 18:55,1.734
4/17/21 19:00,1.645
4/17/21 19:05,1.622
4/17/21 19:10,1.623
4/17/21 19:15,1.617
4/17/21 19:20,1.683 
