DateTime,Flow
4/27/20 5:20,7.734
4/27/20 5:25,7.524
4/27/20 5:30,7.266
4/27/20 5:35,7.071
4/27/20 5:40,6.873
4/27/20 5:45,6.729
4/27/20 5:50,6.509
4/27/20 5:55,6.31
4/27/20 6:00,6.155
4/27/20 6:05,5.984
4/27/20 6:10,5.83
4/27/20 6:15,5.73
4/27/20 6:20,5.504
4/27/20 6:25,5.377
4/27/20 6:30,5.283
4/27/20 6:35,5.106
4/27/20 6:40,5.029
4/27/20 6:45,4.852
4/27/20 6:50,4.775
4/27/20 6:55,4.692
4/27/20 7:00,4.544
4/27/20 7:05,4.433
4/27/20 7:10,4.344
4/27/20 7:15,4.251
4/27/20 7:20,4.151
4/27/20 7:25,4.102
4/27/20 7:30,4.036
4/27/20 7:35,3.941
4/27/20 7:40,3.875
4/27/20 7:45,3.782
4/27/20 7:50,3.77
4/27/20 7:55,3.688
4/27/20 8:00,3.66
4/27/20 8:05,3.561
4/27/20 8:10,3.5
4/27/20 8:15,3.472
4/27/20 8:20,3.356
4/27/20 8:25,3.318
4/27/20 8:30,3.273
4/27/20 8:35,3.251
4/27/20 8:40,3.207
4/27/20 8:45,3.081
4/27/20 8:50,3.058
4/27/20 8:55,3.047
4/27/20 9:00,3.008
4/27/20 9:05,2.981
4/27/20 9:10,2.931
4/27/20 9:15,2.937
4/27/20 9:20,2.848
4/27/20 9:25,2.826
4/27/20 9:30,2.81
4/27/20 9:35,2.772
4/27/20 9:40,2.704
4/27/20 9:45,2.7
4/27/20 9:50,2.65
4/27/20 9:55,2.605
4/27/20 10:00,2.584
4/27/20 10:05,2.561
4/27/20 10:10,2.495
4/27/20 10:15,2.446
4/27/20 10:20,2.467
4/27/20 10:25,2.401
4/27/20 10:30,2.401
4/27/20 10:35,2.374
4/27/20 10:40,2.318
4/27/20 10:45,2.308
4/27/20 10:50,2.29
4/27/20 10:55,2.297
4/27/20 11:00,2.296
4/27/20 11:05,2.236
4/27/20 11:10,2.202
4/27/20 11:15,2.192
4/27/20 11:20,2.136
4/27/20 11:25,2.109
4/27/20 11:30,2.075
4/27/20 11:35,2.109
4/27/20 11:40,2.093
4/27/20 11:45,1.993
4/27/20 11:50,2.004
4/27/20 11:55,1.998
4/27/20 12:00,2.015
4/27/20 12:05,1.987
4/27/20 12:10,1.948
4/27/20 12:15,1.927
4/27/20 12:20,1.915
4/27/20 12:25,1.916
4/27/20 12:30,1.927
4/27/20 12:35,1.844
4/27/20 12:40,1.81
4/27/20 12:45,1.822
4/27/20 12:50,1.838
4/27/20 12:55,1.778
4/27/20 13:00,1.805
4/27/20 13:05,1.712
4/27/20 13:10,1.755
4/27/20 13:15,1.728
4/27/20 13:20,1.739
4/27/20 13:25,1.678
4/27/20 13:30,1.656
4/27/20 13:35,1.7
4/27/20 13:40,1.634
4/27/20 13:45,1.672
4/27/20 13:50,1.662
4/27/20 13:55,1.656
4/27/20 14:00,1.617
4/27/20 14:05,1.634
4/27/20 14:10,1.612
4/27/20 14:15,1.617
4/27/20 14:20,1.579
4/27/20 14:25,1.496
4/27/20 14:30,1.539
4/27/20 14:35,1.502
4/27/20 14:40,1.501
4/27/20 14:45,1.54
4/27/20 14:50,1.469
4/27/20 14:55,1.502
4/27/20 15:00,1.441
4/27/20 15:05,1.463
4/27/20 15:10,1.408
4/27/20 15:15,1.435
4/27/20 15:20,1.402
4/27/20 15:25,1.407
4/27/20 15:30,1.446
4/27/20 15:35,1.402
4/27/20 15:40,1.452
4/27/20 15:45,1.429
4/27/20 15:50,1.446
4/27/20 15:55,1.402
4/27/20 16:00,1.374
4/27/20 16:05,1.391
4/27/20 16:10,1.386
4/27/20 16:15,1.303
4/27/20 16:20,1.314
4/27/20 16:25,1.325
4/27/20 16:30,1.358
4/27/20 16:35,1.358
4/27/20 16:40,1.291
4/27/20 16:45,1.308
4/27/20 16:50,1.314
4/27/20 16:55,1.297
4/27/20 17:00,1.275
4/27/20 17:05,1.336
4/27/20 17:10,1.281
4/27/20 17:15,1.287
4/27/20 17:20,1.22
4/27/20 17:25,1.303
4/27/20 17:30,1.209
4/27/20 17:35,1.27
4/27/20 17:40,1.291
4/27/20 17:45,1.248
4/27/20 17:50,1.27
4/27/20 17:55,1.187
4/27/20 18:00,1.242
4/27/20 18:05,1.247
4/27/20 18:10,1.248
4/27/20 18:15,1.264
4/27/20 18:20,1.137
4/27/20 18:25,1.208
4/27/20 18:30,1.181
4/27/20 18:35,1.187
4/27/20 18:40,1.182
4/27/20 18:45,1.198
4/27/20 18:50,1.175
4/27/20 18:55,1.209
4/27/20 19:00,1.22
4/27/20 19:05,1.214
4/27/20 19:10,1.165
4/27/20 19:15,1.17
4/27/20 19:20,1.186
4/27/20 19:25,1.192
4/27/20 19:30,1.171
4/27/20 19:35,1.148
4/27/20 19:40,1.204
4/27/20 19:45,1.181
4/27/20 19:50,1.132
4/27/20 19:55,1.159
4/27/20 20:00,1.203
4/27/20 20:05,1.17
4/27/20 20:10,1.138
4/27/20 20:15,1.131
4/27/20 20:20,1.093
4/27/20 20:25,1.093
4/27/20 20:30,1.082
4/27/20 20:35,1.104
4/27/20 20:40,1.104
4/27/20 20:45,1.087
4/27/20 20:50,1.093
4/27/20 20:55,1.137
4/27/20 21:00,1.137
4/27/20 21:05,1.154
4/27/20 21:10,1.159
4/27/20 21:15,1.143
4/27/20 21:20,1.126
4/27/20 21:25,1.032
4/27/20 21:30,1.071
4/27/20 21:35,1.071
4/27/20 21:40,1.126
4/27/20 21:45,1.077
4/27/20 21:50,1.082
4/27/20 21:55,1.054
4/27/20 22:00,1.076
4/27/20 22:05,1.054
4/27/20 22:10,1.065
4/27/20 22:15,1.082
4/27/20 22:20,1.093
4/27/20 22:25,0.999
4/27/20 22:30,1.027
4/27/20 22:35,1.01
4/27/20 22:40,1.076
4/27/20 22:45,1.038
4/27/20 22:50,1.038
4/27/20 22:55,0.999
4/27/20 23:00,1.082
4/27/20 23:05,1.065
4/27/20 23:10,1.032
4/27/20 23:15,1.054
4/27/20 23:20,0.966
4/27/20 23:25,0.938
4/27/20 23:30,1.032
4/27/20 23:35,0.972
4/27/20 23:40,1.026
4/27/20 23:45,1.016
4/27/20 23:50,0.982
4/27/20 23:55,0.977
4/28/20 0:00,0.977
4/28/20 0:05,1.026
4/28/20 0:10,0.994
4/28/20 0:15,0.993
4/28/20 0:20,1.016
4/28/20 0:25,1.01
4/28/20 0:30,0.972
4/28/20 0:35,0.955
4/28/20 0:40,0.982
4/28/20 0:45,0.955
4/28/20 0:50,0.933
4/28/20 0:55,0.966
4/28/20 1:00,0.989
4/28/20 1:05,0.927
4/28/20 1:10,0.894
4/28/20 1:15,0.949
4/28/20 1:20,0.977
4/28/20 1:25,0.966
4/28/20 1:30,0.933
4/28/20 1:35,0.944
4/28/20 1:40,0.977
4/28/20 1:45,0.916
4/28/20 1:50,0.927
4/28/20 1:55,0.911
4/28/20 2:00,0.938
4/28/20 2:05,0.9
4/28/20 2:10,0.922
4/28/20 2:15,0.883
4/28/20 2:20,0.911
4/28/20 2:25,0.889
4/28/20 2:30,0.895
4/28/20 2:35,0.889
4/28/20 2:40,0.872
4/28/20 2:45,0.922
4/28/20 2:50,0.922
4/28/20 2:55,0.856
4/28/20 3:00,0.911
4/28/20 3:05,0.889
4/28/20 3:10,0.922
4/28/20 3:15,0.9
4/28/20 3:20,0.933
4/28/20 3:25,0.895
4/28/20 3:30,0.861
4/28/20 3:35,0.917
4/28/20 3:40,0.867
4/28/20 3:45,0.916
4/28/20 3:50,0.916
4/28/20 3:55,0.895
4/28/20 4:00,0.856
4/28/20 4:05,0.822
4/28/20 4:10,0.861
4/28/20 4:15,0.866
4/28/20 4:20,0.878
4/28/20 4:25,0.861
4/28/20 4:30,0.894
4/28/20 4:35,0.911
4/28/20 4:40,0.895
4/28/20 4:45,0.855
4/28/20 4:50,0.84
4/28/20 4:55,0.844
4/28/20 5:00,0.823
4/28/20 5:05,0.822
4/28/20 5:10,0.834
4/28/20 5:15,0.806
4/28/20 5:20,0.866
4/28/20 5:25,0.856
4/28/20 5:30,0.839
4/28/20 5:35,0.834
4/28/20 5:40,0.795
4/28/20 5:45,0.794
4/28/20 5:50,0.845
4/28/20 5:55,0.839
4/28/20 6:00,0.839
4/28/20 6:05,0.8
4/28/20 6:10,0.8
4/28/20 6:15,0.817
4/28/20 6:20,0.856
4/28/20 6:25,0.812
4/28/20 6:30,0.761
4/28/20 6:35,0.817
4/28/20 6:40,0.8
4/28/20 6:45,0.823
4/28/20 6:50,0.789
4/28/20 6:55,0.79
4/28/20 7:00,0.833
4/28/20 7:05,0.8
4/28/20 7:10,0.817
4/28/20 7:15,0.773
4/28/20 7:20,0.723
4/28/20 7:25,0.761
4/28/20 7:30,0.817
4/28/20 7:35,0.795
4/28/20 7:40,0.756
4/28/20 7:45,0.795
4/28/20 7:50,0.823
4/28/20 7:55,0.806
4/28/20 8:00,0.757
4/28/20 8:05,0.745
4/28/20 8:10,0.828
4/28/20 8:15,0.762
4/28/20 8:20,0.762
4/28/20 8:25,0.778
4/28/20 8:30,0.795
4/28/20 8:35,0.74
4/28/20 8:40,0.728
4/28/20 8:45,0.784
4/28/20 8:50,0.767
4/28/20 8:55,0.783
4/28/20 9:00,0.762
4/28/20 9:05,0.745
4/28/20 9:10,0.74
4/28/20 9:15,0.745
4/28/20 9:20,0.756
4/28/20 9:25,0.706
4/28/20 9:30,0.767
4/28/20 9:35,0.756
4/28/20 9:40,0.762
4/28/20 9:45,0.784
4/28/20 9:50,0.734
4/28/20 9:55,0.707
4/28/20 10:00,0.762
4/28/20 10:05,0.718
4/28/20 10:10,0.773
4/28/20 10:15,0.739
4/28/20 10:20,0.696
4/28/20 10:25,0.739
4/28/20 10:30,0.679
4/28/20 10:35,0.712
4/28/20 10:40,0.674
4/28/20 10:45,0.701
4/28/20 10:50,0.718
4/28/20 10:55,0.756
4/28/20 11:00,0.69
4/28/20 11:05,0.795
4/28/20 11:10,0.696
4/28/20 11:15,0.706
4/28/20 11:20,0.729
4/28/20 11:25,0.701
4/28/20 11:30,0.662
4/28/20 11:35,0.734
4/28/20 11:40,0.706
4/28/20 11:45,0.707
4/28/20 11:50,0.74
4/28/20 11:55,0.706
4/28/20 12:00,0.723
4/28/20 12:05,0.684
4/28/20 12:10,0.729
4/28/20 12:15,0.718
4/28/20 12:20,0.673
4/28/20 12:25,0.74
4/28/20 12:30,0.695
4/28/20 12:35,0.718
4/28/20 12:40,0.707
4/28/20 12:45,0.646
4/28/20 12:50,0.656
4/28/20 12:55,0.684
4/28/20 13:00,0.718
4/28/20 13:05,0.723
4/28/20 13:10,0.695
4/28/20 13:15,0.668
4/28/20 13:20,0.651
4/28/20 13:25,0.69
4/28/20 13:30,0.673
4/28/20 13:35,0.673
4/28/20 13:40,0.679
4/28/20 13:45,0.701
4/28/20 13:50,0.63
4/28/20 13:55,0.579
4/28/20 14:00,0.69
4/28/20 14:05,0.657
4/28/20 14:10,0.646
4/28/20 14:15,0.613
4/28/20 14:20,0.624
4/28/20 14:25,0.613
4/28/20 14:30,0.651
4/28/20 14:35,0.652
4/28/20 14:40,0.646
4/28/20 14:45,0.668
4/28/20 14:50,0.613
4/28/20 14:55,0.646
4/28/20 15:00,0.596
4/28/20 15:05,0.607
4/28/20 15:10,0.635
4/28/20 15:15,0.635
4/28/20 15:20,0.662
4/28/20 15:25,0.608
4/28/20 15:30,0.612
4/28/20 15:35,0.63
4/28/20 15:40,0.613
4/28/20 15:45,0.607
4/28/20 15:50,0.607
4/28/20 15:55,0.596
4/28/20 16:00,0.613
4/28/20 16:05,0.596
4/28/20 16:10,0.574
4/28/20 16:15,0.579
4/28/20 16:20,0.602
4/28/20 16:25,0.591
4/28/20 16:30,0.601
4/28/20 16:35,0.613
4/28/20 16:40,0.612
4/28/20 16:45,0.596
4/28/20 16:50,0.596
4/28/20 16:55,0.602
4/28/20 17:00,0.585
4/28/20 17:05,0.602
4/28/20 17:10,0.53
4/28/20 17:15,0.568
4/28/20 17:20,0.618
4/28/20 17:25,0.641
4/28/20 17:30,0.601
4/28/20 17:35,0.618
4/28/20 17:40,0.602
4/28/20 17:45,0.574
4/28/20 17:50,0.563
4/28/20 17:55,0.525
4/28/20 18:00,0.535
4/28/20 18:05,0.557
4/28/20 18:10,0.59
4/28/20 18:15,0.602
4/28/20 18:20,0.602
4/28/20 18:25,0.602
4/28/20 18:30,0.547
4/28/20 18:35,0.552
4/28/20 18:40,0.596
4/28/20 18:45,0.563
4/28/20 18:50,0.563
4/28/20 18:55,0.514
4/28/20 19:00,0.563
4/28/20 19:05,0.519
4/28/20 19:10,0.54
4/28/20 19:15,0.558
4/28/20 19:20,0.524
4/28/20 19:25,0.53
4/28/20 19:30,0.525
4/28/20 19:35,0.519
4/28/20 19:40,0.546
4/28/20 19:45,0.497
4/28/20 19:50,0.524
4/28/20 19:55,0.503
4/28/20 20:00,0.491
4/28/20 20:05,0.485
4/28/20 20:10,0.552
4/28/20 20:15,0.508
4/28/20 20:20,0.513
4/28/20 20:25,0.514
4/28/20 20:30,0.497
4/28/20 20:35,0.519
4/28/20 20:40,0.536
4/28/20 20:45,0.48
4/28/20 20:50,0.513
4/28/20 20:55,0.491
4/28/20 21:00,0.497
4/28/20 21:05,0.552
4/28/20 21:10,0.558
4/28/20 21:15,0.507
4/28/20 21:20,0.48
4/28/20 21:25,0.502
4/28/20 21:30,0.502
4/28/20 21:35,0.497
4/28/20 21:40,0.519
4/28/20 21:45,0.514
4/28/20 21:50,0.491
4/28/20 21:55,0.514
4/28/20 22:00,0.491
4/28/20 22:05,0.513
4/28/20 22:10,0.514
4/28/20 22:15,0.491
4/28/20 22:20,0.459
4/28/20 22:25,0.502
4/28/20 22:30,0.48
4/28/20 22:35,0.436
4/28/20 22:40,0.48
4/28/20 22:45,0.508
4/28/20 22:50,0.513
4/28/20 22:55,0.475
4/28/20 23:00,0.497
4/28/20 23:05,0.502
4/28/20 23:10,0.536
4/28/20 23:15,0.508
4/28/20 23:20,0.502
4/28/20 23:25,0.547
4/28/20 23:30,0.453
4/28/20 23:35,0.513
4/28/20 23:40,0.524
4/28/20 23:45,0.531
4/28/20 23:50,0.452
4/28/20 23:55,0.497
4/29/20 0:00,0.502
4/29/20 0:05,0.48
4/29/20 0:10,0.503
4/29/20 0:15,0.497
4/29/20 0:20,0.508
4/29/20 0:25,0.475
4/29/20 0:30,0.513
4/29/20 0:35,0.547
4/29/20 0:40,0.481
4/29/20 0:45,0.524
4/29/20 0:50,0.492
4/29/20 0:55,0.452
4/29/20 1:00,0.475
4/29/20 1:05,0.436
4/29/20 1:10,0.458
4/29/20 1:15,0.453
4/29/20 1:20,0.442
4/29/20 1:25,0.463
4/29/20 1:30,0.48
4/29/20 1:35,0.475
4/29/20 1:40,0.453
4/29/20 1:45,0.513
4/29/20 1:50,0.464
4/29/20 1:55,0.442
4/29/20 2:00,0.48
4/29/20 2:05,0.48
4/29/20 2:10,0.431
4/29/20 2:15,0.436
4/29/20 2:20,0.464
4/29/20 2:25,0.513
4/29/20 2:30,0.497
4/29/20 2:35,0.464
4/29/20 2:40,0.497
4/29/20 2:45,0.458
4/29/20 2:50,0.453
4/29/20 2:55,0.475
4/29/20 3:00,0.441
4/29/20 3:05,0.469
4/29/20 3:10,0.436
4/29/20 3:15,0.469
4/29/20 3:20,0.47
4/29/20 3:25,0.441
4/29/20 3:30,0.436
4/29/20 3:35,0.458
4/29/20 3:40,0.43
4/29/20 3:45,0.497
4/29/20 3:50,0.475
4/29/20 3:55,0.447
4/29/20 4:00,0.486
4/29/20 4:05,0.425
4/29/20 4:10,0.464
4/29/20 4:15,0.453
4/29/20 4:20,0.425
4/29/20 4:25,0.425
4/29/20 4:30,0.452
4/29/20 4:35,0.442
4/29/20 4:40,0.436
4/29/20 4:45,0.486
4/29/20 4:50,0.459
4/29/20 4:55,0.419
4/29/20 5:00,0.409
4/29/20 5:05,0.441
4/29/20 5:10,0.442
4/29/20 5:15,0.469
4/29/20 5:20,0.458
4/29/20 5:25,0.475
4/29/20 5:30,0.453
4/29/20 5:35,0.452
4/29/20 5:40,0.459
4/29/20 5:45,0.419
4/29/20 5:50,0.442
4/29/20 5:55,0.463
4/29/20 6:00,0.447
4/29/20 6:05,0.431
4/29/20 6:10,0.409
4/29/20 6:15,0.386
4/29/20 6:20,0.419
4/29/20 6:25,0.431
4/29/20 6:30,0.392
4/29/20 6:35,0.419
4/29/20 6:40,0.475
4/29/20 6:45,0.469
4/29/20 6:50,0.436
4/29/20 6:55,0.431
4/29/20 7:00,0.425
4/29/20 7:05,0.398
4/29/20 7:10,0.419
4/29/20 7:15,0.409
4/29/20 7:20,0.348
4/29/20 7:25,0.414
4/29/20 7:30,0.397
4/29/20 7:35,0.403
4/29/20 7:40,0.403
4/29/20 7:45,0.475
4/29/20 7:50,0.403
4/29/20 7:55,0.348
4/29/20 8:00,0.403
4/29/20 8:05,0.386
4/29/20 8:10,0.425
4/29/20 8:15,0.43
4/29/20 8:20,0.409
4/29/20 8:25,0.381
4/29/20 8:30,0.408
4/29/20 8:35,0.387
4/29/20 8:40,0.337
4/29/20 8:45,0.364
4/29/20 8:50,0.403
4/29/20 8:55,0.398
4/29/20 9:00,0.419
4/29/20 9:05,0.425
4/29/20 9:10,0.42
4/29/20 9:15,0.43
4/29/20 9:20,0.453
4/29/20 9:25,0.403
4/29/20 9:30,0.419
4/29/20 9:35,0.408
4/29/20 9:40,0.442
4/29/20 9:45,0.414
4/29/20 9:50,0.387
4/29/20 9:55,0.364
4/29/20 10:00,0.485
4/29/20 10:05,0.464
4/29/20 10:10,0.408
4/29/20 10:15,0.442
4/29/20 10:20,0.419
4/29/20 10:25,0.425
4/29/20 10:30,0.381
4/29/20 10:35,0.392
4/29/20 10:40,0.436
4/29/20 10:45,0.43
4/29/20 10:50,0.442
4/29/20 10:55,0.397
4/29/20 11:00,0.425
4/29/20 11:05,0.375
4/29/20 11:10,0.464
4/29/20 11:15,0.441
4/29/20 11:20,0.458
4/29/20 11:25,0.448
4/29/20 11:30,0.419
4/29/20 11:35,0.458
4/29/20 11:40,0.486
4/29/20 11:45,0.425
4/29/20 11:50,0.408
4/29/20 11:55,0.381
4/29/20 12:00,0.436
4/29/20 12:05,0.436
4/29/20 12:10,0.419
4/29/20 12:15,0.475
4/29/20 12:20,0.409
4/29/20 12:25,0.408
4/29/20 12:30,0.425
4/29/20 12:35,0.43
4/29/20 12:40,0.398
4/29/20 12:45,0.441
4/29/20 12:50,0.42
4/29/20 12:55,0.403
4/29/20 13:00,0.431
4/29/20 13:05,0.419
4/29/20 13:10,0.403
4/29/20 13:15,0.441
4/29/20 13:20,0.442
4/29/20 13:25,0.431
4/29/20 13:30,0.425
4/29/20 13:35,0.419
4/29/20 13:40,0.431
4/29/20 13:45,0.408
4/29/20 13:50,0.458
4/29/20 13:55,0.442
4/29/20 14:00,0.37
4/29/20 14:05,0.436
4/29/20 14:10,0.436
4/29/20 14:15,0.381
4/29/20 14:20,0.414
4/29/20 14:25,0.414
4/29/20 14:30,0.431
4/29/20 14:35,0.458
4/29/20 14:40,0.42
4/29/20 14:45,0.431
4/29/20 14:50,0.398
4/29/20 14:55,0.431
4/29/20 15:00,0.392
4/29/20 15:05,0.381
4/29/20 15:10,0.436
4/29/20 15:15,0.469
4/29/20 15:20,0.441
4/29/20 15:25,0.409
4/29/20 15:30,0.419
4/29/20 15:35,0.447
4/29/20 15:40,0.386
4/29/20 15:45,0.431
4/29/20 15:50,0.381
4/29/20 15:55,0.375
4/29/20 16:00,0.403
4/29/20 16:05,0.387
4/29/20 16:10,0.381
4/29/20 16:15,0.392
4/29/20 16:20,0.386
4/29/20 16:25,0.364
4/29/20 16:30,0.425
4/29/20 16:35,0.403
4/29/20 16:40,0.397
4/29/20 16:45,0.415
4/29/20 16:50,0.408
4/29/20 16:55,0.392
4/29/20 17:00,0.408
4/29/20 17:05,0.42
4/29/20 17:10,0.408
4/29/20 17:15,0.387
4/29/20 17:20,0.359
4/29/20 17:25,0.381
4/29/20 17:30,0.37
4/29/20 17:35,0.403
4/29/20 17:40,0.392
4/29/20 17:45,0.376
4/29/20 17:50,0.37
4/29/20 17:55,0.353
4/29/20 18:00,0.403
4/29/20 18:05,0.408
4/29/20 18:10,0.392
4/29/20 18:15,0.403
4/29/20 18:20,0.392
4/29/20 18:25,0.376
4/29/20 18:30,0.369
4/29/20 18:35,0.359
4/29/20 18:40,0.381
4/29/20 18:45,0.398
4/29/20 18:50,0.392
4/29/20 18:55,0.414
4/29/20 19:00,0.452
4/29/20 19:05,0.42
4/29/20 19:10,0.425
4/29/20 19:15,0.392
4/29/20 19:20,0.403
4/29/20 19:25,0.453
4/29/20 19:30,0.353
4/29/20 19:35,0.348
4/29/20 19:40,0.375
4/29/20 19:45,0.37
4/29/20 19:50,0.403
4/29/20 19:55,0.397
4/29/20 20:00,0.381
4/29/20 20:05,0.364
4/29/20 20:10,0.375
4/29/20 20:15,0.386
4/29/20 20:20,0.37
4/29/20 20:25,0.342
4/29/20 20:30,0.353
4/29/20 20:35,0.353
4/29/20 20:40,0.387
4/29/20 20:45,0.353
4/29/20 20:50,0.365
4/29/20 20:55,0.325
4/29/20 21:00,0.342
4/29/20 21:05,0.353
4/29/20 21:10,0.32
4/29/20 21:15,0.353
4/29/20 21:20,0.348
4/29/20 21:25,0.331
4/29/20 21:30,0.336
4/29/20 21:35,0.392
4/29/20 21:40,0.353
4/29/20 21:45,0.364
4/29/20 21:50,0.375
4/29/20 21:55,0.337
4/29/20 22:00,0.364
4/29/20 22:05,0.364
4/29/20 22:10,0.37
4/29/20 22:15,0.326
4/29/20 22:20,0.314
4/29/20 22:25,0.326
4/29/20 22:30,0.337
4/29/20 22:35,0.342
4/29/20 22:40,0.348
4/29/20 22:45,0.337
4/29/20 22:50,0.342
4/29/20 22:55,0.326
4/29/20 23:00,0.397
4/29/20 23:05,0.398
4/29/20 23:10,0.353
4/29/20 23:15,0.353
4/29/20 23:20,0.353
4/29/20 23:25,0.376
4/29/20 23:30,0.392
4/29/20 23:35,0.359
4/29/20 23:40,0.309
4/29/20 23:45,0.303
4/29/20 23:50,0.304
4/29/20 23:55,0.265
