DateTime,Flow
4/16/21 8:20,6.458
4/16/21 8:25,6.186
4/16/21 8:30,6.403
4/16/21 8:35,6.349
4/16/21 8:40,6.263
4/16/21 8:45,6.394
4/16/21 8:50,6.426
4/16/21 8:55,6.493
4/16/21 9:00,6.461
4/16/21 9:05,6.549
4/16/21 9:10,6.333
4/16/21 9:15,6.383
4/16/21 9:20,6.56
4/16/21 9:25,6.565
4/16/21 9:30,6.431
4/16/21 9:35,6.326
4/16/21 9:40,6.264
4/16/21 9:45,6.25
4/16/21 9:50,6.019
4/16/21 9:55,6.335
4/16/21 10:00,6.494
4/16/21 10:05,6.352
4/16/21 10:10,6.228
4/16/21 10:15,6.278
4/16/21 10:20,6.136
4/16/21 10:25,5.966
4/16/21 10:30,6.097
4/16/21 10:35,6.134
4/16/21 10:40,6.082
4/16/21 10:45,6.217
4/16/21 10:50,6.092
4/16/21 10:55,6.227
4/16/21 11:00,6.3
4/16/21 11:05,6.166
4/16/21 11:10,6.173
4/16/21 11:15,6.56
4/16/21 11:20,6.395
4/16/21 11:25,6.528
4/16/21 11:30,6.799
4/16/21 11:35,6.823
4/16/21 11:40,6.579
4/16/21 11:45,6.876
4/16/21 11:50,7.013
4/16/21 11:55,6.95
4/16/21 12:00,7.034
4/16/21 12:05,6.914
4/16/21 12:10,6.967
4/16/21 12:15,7.074
4/16/21 12:20,6.983
4/16/21 12:25,7.038
4/16/21 12:30,6.977
4/16/21 12:35,6.919
4/16/21 12:40,6.879
4/16/21 12:45,6.722
4/16/21 12:50,6.545
4/16/21 12:55,6.659
4/16/21 13:00,7.032
4/16/21 13:05,7.255
4/16/21 13:10,7.028
4/16/21 13:15,7.173
4/16/21 13:20,7.113
4/16/21 13:25,7.122
4/16/21 13:30,7.163
4/16/21 13:35,7.31
4/16/21 13:40,7.299
4/16/21 13:45,7.454
4/16/21 13:50,7.517
4/16/21 13:55,7.89
4/16/21 14:00,8.34
4/16/21 14:05,8.035
4/16/21 14:10,7.824
4/16/21 14:15,8.465
4/16/21 14:20,8.784
4/16/21 14:25,8.671
4/16/21 14:30,9.219
4/16/21 14:35,9.163
4/16/21 14:40,9.005
4/16/21 14:45,9.18
4/16/21 14:50,9.444
4/16/21 14:55,9.66
4/16/21 15:00,9.807
4/16/21 15:05,9.858
4/16/21 15:10,10.222
4/16/21 15:15,10.617
4/16/21 15:20,10.826
4/16/21 15:25,11.34
4/16/21 15:30,11.674
4/16/21 15:35,12.113
4/16/21 15:40,12.751
4/16/21 15:45,12.963
4/16/21 15:50,13.65
4/16/21 15:55,14.31
4/16/21 16:00,15.214
4/16/21 16:05,16.273
4/16/21 16:10,18.022
4/16/21 16:15,19.073
4/16/21 16:20,20.324
4/16/21 16:25,20.819
4/16/21 16:30,21.494
4/16/21 16:35,21.803
4/16/21 16:40,22.095
4/16/21 16:45,22.141
4/16/21 16:50,22.297
4/16/21 16:55,22.242
4/16/21 17:00,22.095
4/16/21 17:05,22.137
4/16/21 17:10,21.722
4/16/21 17:15,21.668
4/16/21 17:20,21.597
4/16/21 17:25,21.342
4/16/21 17:30,21.175
4/16/21 17:35,20.744
4/16/21 17:40,20.389
4/16/21 17:45,19.892
4/16/21 17:50,19.526
4/16/21 17:55,19.167
4/16/21 18:00,18.678
4/16/21 18:05,18.3
4/16/21 18:10,17.56
4/16/21 18:15,17.124
4/16/21 18:20,16.519
4/16/21 18:25,16.083
4/16/21 18:30,15.51
4/16/21 18:35,15.079
4/16/21 18:40,14.465
4/16/21 18:45,14.043
4/16/21 18:50,13.565
4/16/21 18:55,13.143
4/16/21 19:00,12.695
4/16/21 19:05,12.363
4/16/21 19:10,11.905
4/16/21 19:15,11.437
4/16/21 19:20,11.134
4/16/21 19:25,10.859
4/16/21 19:30,10.37
4/16/21 19:35,10.26
4/16/21 19:40,9.969
4/16/21 19:45,9.662
4/16/21 19:50,9.536
4/16/21 19:55,9.444
4/16/21 20:00,9.162
4/16/21 20:05,9.042
4/16/21 20:10,8.876
4/16/21 20:15,8.813
4/16/21 20:20,8.616
4/16/21 20:25,8.558
4/16/21 20:30,8.6
4/16/21 20:35,8.631
4/16/21 20:40,8.476
4/16/21 20:45,8.556
4/16/21 20:50,8.777
4/16/21 20:55,8.767
4/16/21 21:00,8.848
4/16/21 21:05,9.006
4/16/21 21:10,9.057
4/16/21 21:15,9.442
4/16/21 21:20,9.463
4/16/21 21:25,9.608
4/16/21 21:30,9.807
4/16/21 21:35,9.884
4/16/21 21:40,9.979
4/16/21 21:45,10.227
4/16/21 21:50,10.374
4/16/21 21:55,10.445
4/16/21 22:00,10.737
4/16/21 22:05,10.744
4/16/21 22:10,10.846
4/16/21 22:15,10.92
4/16/21 22:20,10.992
4/16/21 22:25,11.102
4/16/21 22:30,11.175
4/16/21 22:35,11.149
4/16/21 22:40,11.035
4/16/21 22:45,11.092
4/16/21 22:50,10.956
4/16/21 22:55,11.035
4/16/21 23:00,11.003
4/16/21 23:05,10.999
4/16/21 23:10,10.831
4/16/21 23:15,10.791
4/16/21 23:20,10.634
4/16/21 23:25,10.682
4/16/21 23:30,10.597
4/16/21 23:35,10.758
4/16/21 23:40,10.582
4/16/21 23:45,10.463
4/16/21 23:50,10.503
4/16/21 23:55,10.36
4/17/21 0:00,10.202
4/17/21 0:05,10.13
4/17/21 0:10,10.015
4/17/21 0:15,9.987
4/17/21 0:20,10.022
4/17/21 0:25,9.838
4/17/21 0:30,9.672
4/17/21 0:35,9.682
4/17/21 0:40,9.609
4/17/21 0:45,9.443
4/17/21 0:50,9.442
4/17/21 0:55,9.313
4/17/21 1:00,9.034
4/17/21 1:05,8.974
4/17/21 1:10,8.819
4/17/21 1:15,8.716
4/17/21 1:20,8.556
4/17/21 1:25,8.626
4/17/21 1:30,8.511
4/17/21 1:35,8.506
4/17/21 1:40,8.351
4/17/21 1:45,8.175
4/17/21 1:50,7.995
4/17/21 1:55,8.153
4/17/21 2:00,7.945
4/17/21 2:05,7.7
4/17/21 2:10,7.617
4/17/21 2:15,7.528
4/17/21 2:20,7.497
4/17/21 2:25,7.394
4/17/21 2:30,7.112
4/17/21 2:35,7.216
4/17/21 2:40,7.018
4/17/21 2:45,6.765
4/17/21 2:50,6.534
4/17/21 2:55,6.582
4/17/21 3:00,6.446
4/17/21 3:05,6.466
4/17/21 3:10,6.354
4/17/21 3:15,6.221
4/17/21 3:20,6.212
4/17/21 3:25,6.232
4/17/21 3:30,6.088
4/17/21 3:35,6.03
4/17/21 3:40,5.822
4/17/21 3:45,5.812
4/17/21 3:50,5.717
4/17/21 3:55,5.744
4/17/21 4:00,5.484
4/17/21 4:05,5.359
4/17/21 4:10,5.411
4/17/21 4:15,5.249
4/17/21 4:20,5.25
4/17/21 4:25,5.147
4/17/21 4:30,4.999
4/17/21 4:35,4.937
4/17/21 4:40,4.875
4/17/21 4:45,4.917
4/17/21 4:50,4.802
4/17/21 4:55,4.812
4/17/21 5:00,4.678
4/17/21 5:05,4.563
4/17/21 5:10,4.5
4/17/21 5:15,4.422
4/17/21 5:20,4.36
4/17/21 5:25,4.375
4/17/21 5:30,4.23
4/17/21 5:35,4.229
4/17/21 5:40,4.179
4/17/21 5:45,4.166
4/17/21 5:50,4.043
4/17/21 5:55,4.043
4/17/21 6:00,3.98
4/17/21 6:05,3.907
4/17/21 6:10,3.856
4/17/21 6:15,3.725
4/17/21 6:20,3.829
4/17/21 6:25,3.736
4/17/21 6:30,3.766
4/17/21 6:35,3.787
4/17/21 6:40,3.622
4/17/21 6:45,3.548
4/17/21 6:50,3.631
4/17/21 6:55,3.569
4/17/21 7:00,3.59
4/17/21 7:05,3.549
4/17/21 7:10,3.412
4/17/21 7:15,3.32
4/17/21 7:20,3.318
4/17/21 7:25,3.309
4/17/21 7:30,3.277
4/17/21 7:35,3.392
4/17/21 7:40,3.247
4/17/21 7:45,3.23
4/17/21 7:50,3.19
4/17/21 7:55,3.173
4/17/21 8:00,3.132
4/17/21 8:05,3.07
4/17/21 8:10,2.944
4/17/21 8:15,2.94
4/17/21 8:20,3.001
4/17/21 8:25,3.007
4/17/21 8:30,2.913
4/17/21 8:35,2.882
4/17/21 8:40,2.976
4/17/21 8:45,2.909
4/17/21 8:50,2.856
4/17/21 8:55,2.707
4/17/21 9:00,2.684
4/17/21 9:05,2.722
4/17/21 9:10,2.657
4/17/21 9:15,2.716
4/17/21 9:20,2.549
4/17/21 9:25,2.581
4/17/21 9:30,2.518
4/17/21 9:35,2.648
4/17/21 9:40,2.555
4/17/21 9:45,2.57
4/17/21 9:50,2.414
4/17/21 9:55,2.43
4/17/21 10:00,2.408
4/17/21 10:05,2.424
4/17/21 10:10,2.425
4/17/21 10:15,2.356
4/17/21 10:20,2.399
4/17/21 10:25,2.282
4/17/21 10:30,2.42
4/17/21 10:35,2.316
4/17/21 10:40,2.201
4/17/21 10:45,2.253
4/17/21 10:50,2.294
4/17/21 10:55,2.242
4/17/21 11:00,2.253
4/17/21 11:05,2.175
4/17/21 11:10,2.226
4/17/21 11:15,2.107
4/17/21 11:20,2.201
4/17/21 11:25,2.316
4/17/21 11:30,2.076
4/17/21 11:35,2.128
4/17/21 11:40,2.128
4/17/21 11:45,2.081
4/17/21 11:50,1.978
4/17/21 11:55,2.008
4/17/21 12:00,2.018
4/17/21 12:05,2.097
4/17/21 12:10,1.921
4/17/21 12:15,2.023
4/17/21 12:20,2.086
4/17/21 12:25,2.035
4/17/21 12:30,2.054
4/17/21 12:35,2.04
4/17/21 12:40,1.883
4/17/21 12:45,1.967
4/17/21 12:50,1.967
4/17/21 12:55,1.925
4/17/21 13:00,1.935
4/17/21 13:05,1.801
4/17/21 13:10,1.831
4/17/21 13:15,1.847
4/17/21 13:20,1.908
4/17/21 13:25,1.941
4/17/21 13:30,1.858
4/17/21 13:35,1.79
4/17/21 13:40,1.711
4/17/21 13:45,1.67
4/17/21 13:50,1.768
4/17/21 13:55,1.788
4/17/21 14:00,1.67
4/17/21 14:05,1.754
4/17/21 14:10,1.649
4/17/21 14:15,1.733
4/17/21 14:20,1.608
4/17/21 14:25,1.675
4/17/21 14:30,1.541
4/17/21 14:35,1.483
4/17/21 14:40,1.615
4/17/21 14:45,1.714
4/17/21 14:50,1.52
4/17/21 14:55,1.519
4/17/21 15:00,1.488
4/17/21 15:05,1.467
4/17/21 15:10,1.572
4/17/21 15:15,1.513
4/17/21 15:20,1.618
4/17/21 15:25,1.566
4/17/21 15:30,1.597
4/17/21 15:35,1.546
4/17/21 15:40,1.451
4/17/21 15:45,1.555
4/17/21 15:50,1.503
4/17/21 15:55,1.452
4/17/21 16:00,1.399
4/17/21 16:05,1.467
4/17/21 16:10,1.549
4/17/21 16:15,1.474
4/17/21 16:20,1.264
4/17/21 16:25,1.347 
