DateTime,Flow
4/14/20 2:40,7.83
4/14/20 2:45,7.44
4/14/20 2:50,7.57
4/14/20 2:55,7.57
4/14/20 3:00,7.31
4/14/20 3:05,7.31
4/14/20 3:10,7.44
4/14/20 3:15,7.18
4/14/20 3:20,7.18
4/14/20 3:25,7.18
4/14/20 3:30,7.05
4/14/20 3:35,7.05
4/14/20 3:40,6.92
4/14/20 3:45,7.05
4/14/20 3:50,6.92
4/14/20 3:55,6.79
4/14/20 4:00,7.05
4/14/20 4:05,6.54
4/14/20 4:10,6.54
4/14/20 4:15,6.67
4/14/20 4:20,6.54
4/14/20 4:25,6.67
4/14/20 4:30,6.54
4/14/20 4:35,6.42
4/14/20 4:40,6.42
4/14/20 4:45,6.42
4/14/20 4:50,6.42
4/14/20 4:55,6.3
4/14/20 5:00,6.3
4/14/20 5:05,6.17
4/14/20 5:10,6.17
4/14/20 5:15,6.42
4/14/20 5:20,6.05
4/14/20 5:25,6.05
4/14/20 5:30,6.3
4/14/20 5:35,6.05
4/14/20 5:40,6.05
4/14/20 5:45,5.82
4/14/20 5:50,5.93
4/14/20 5:55,5.82
4/14/20 6:00,5.82
4/14/20 6:05,5.82
4/14/20 6:10,5.82
4/14/20 6:15,5.82
4/14/20 6:20,5.7
4/14/20 6:25,5.7
4/14/20 6:30,5.82
4/14/20 6:35,5.58
4/14/20 6:40,5.58
4/14/20 6:45,5.7
4/14/20 6:50,5.58
4/14/20 6:55,5.58
4/14/20 7:00,5.46
4/14/20 7:05,5.46
4/14/20 7:10,5.35
4/14/20 7:15,5.35
4/14/20 7:20,5.35
4/14/20 7:25,5.46
4/14/20 7:30,5.35
4/14/20 7:35,5.24
4/14/20 7:40,5.24
4/14/20 7:45,5.35
4/14/20 7:50,5.12
4/14/20 7:55,5.24
4/14/20 8:00,5.12
4/14/20 8:05,5.12
4/14/20 8:10,5.24
4/14/20 8:15,5.12
4/14/20 8:20,5.01
4/14/20 8:25,5.12
4/14/20 8:30,5.24
4/14/20 8:35,4.9
4/14/20 8:40,5.12
4/14/20 8:45,4.9
4/14/20 8:50,4.9
4/14/20 8:55,4.9
4/14/20 9:00,5.01
4/14/20 9:05,4.79
4/14/20 9:10,4.9
4/14/20 9:15,4.9
4/14/20 9:20,4.79
4/14/20 9:25,4.79
4/14/20 9:30,4.79
4/14/20 9:35,4.68
4/14/20 9:40,4.68
4/14/20 9:45,4.79
4/14/20 9:50,4.79
4/14/20 9:55,4.68
4/14/20 10:00,4.68
4/14/20 10:05,4.68
4/14/20 10:10,4.68
4/14/20 10:15,4.68
4/14/20 10:20,4.57
4/14/20 10:25,4.57
4/14/20 10:30,4.79
4/14/20 10:35,4.47
4/14/20 10:40,4.47
4/14/20 10:45,4.57
4/14/20 10:50,4.47
4/14/20 10:55,4.57
4/14/20 11:00,4.47
4/14/20 11:05,4.47
4/14/20 11:10,4.47
4/14/20 11:15,4.47
4/14/20 11:20,4.47
4/14/20 11:25,4.36
4/14/20 11:30,4.47
4/14/20 11:35,4.36
4/14/20 11:40,4.57
4/14/20 11:45,4.25
4/14/20 11:50,4.36
4/14/20 11:55,4.36
4/14/20 12:00,4.36
4/14/20 12:05,4.36
4/14/20 12:10,4.47
4/14/20 12:15,4.25
4/14/20 12:20,4.25
4/14/20 12:25,4.15
4/14/20 12:30,4.15
4/14/20 12:35,4.36
4/14/20 12:40,4.36
4/14/20 12:45,4.25
4/14/20 12:50,4.25
4/14/20 12:55,4.25
4/14/20 13:00,4.36
4/14/20 13:05,4.15
4/14/20 13:10,4.36
4/14/20 13:15,4.15
4/14/20 13:20,4.15
4/14/20 13:25,4.25
4/14/20 13:30,4.25
4/14/20 13:35,4.15
4/14/20 13:40,4.15
4/14/20 13:45,4.25
4/14/20 13:50,4.15
4/14/20 13:55,4.15
4/14/20 14:00,4.15
4/14/20 14:05,4.05
