DateTime,Flow
3/14/20 5:50,0.51
3/14/20 5:55,0.458
3/14/20 6:00,0.546
3/14/20 6:05,0.474
3/14/20 6:10,0.457
3/14/20 6:15,0.489
3/14/20 6:20,0.53
3/14/20 6:25,0.521
3/14/20 6:30,0.458
3/14/20 6:35,0.499
3/14/20 6:40,0.478
3/14/20 6:45,0.505
3/14/20 6:50,0.479
3/14/20 6:55,0.484
3/14/20 7:00,0.463
3/14/20 7:05,0.438
3/14/20 7:10,0.411
3/14/20 7:15,0.406
3/14/20 7:20,0.406
3/14/20 7:25,0.458
3/14/20 7:30,0.437
3/14/20 7:35,0.432
3/14/20 7:40,0.411
3/14/20 7:45,0.395
3/14/20 7:50,0.385
3/14/20 7:55,0.447
3/14/20 8:00,0.468
3/14/20 8:05,0.421
3/14/20 8:10,0.401
3/14/20 8:15,0.374
3/14/20 8:20,0.375
3/14/20 8:25,0.401
3/14/20 8:30,0.343
3/14/20 8:35,0.374
3/14/20 8:40,0.369
3/14/20 8:45,0.39
3/14/20 8:50,0.349
3/14/20 8:55,0.323
3/14/20 9:00,0.286
3/14/20 9:05,0.359
3/14/20 9:10,0.312
3/14/20 9:15,0.312
3/14/20 9:20,0.286
3/14/20 9:25,0.302
3/14/20 9:30,0.291
3/14/20 9:35,0.385
3/14/20 9:40,0.411
3/14/20 9:45,0.37
3/14/20 9:50,0.406
3/14/20 9:55,0.437
3/14/20 10:00,0.447
3/14/20 10:05,0.406
3/14/20 10:10,0.385
3/14/20 10:15,0.385
3/14/20 10:20,0.364
3/14/20 10:25,0.416
3/14/20 10:30,0.38
3/14/20 10:35,0.375
3/14/20 10:40,0.411
3/14/20 10:45,0.395
3/14/20 10:50,0.426
3/14/20 10:55,0.375
3/14/20 11:00,0.348
3/14/20 11:05,0.328
3/14/20 11:10,0.333
3/14/20 11:15,0.369
3/14/20 11:20,0.391
3/14/20 11:25,0.364
3/14/20 11:30,0.354
3/14/20 11:35,0.348
3/14/20 11:40,0.37
3/14/20 11:45,0.369
3/14/20 11:50,0.385
3/14/20 11:55,0.328
3/14/20 12:00,0.291
3/14/20 12:05,0.343
3/14/20 12:10,0.39
3/14/20 12:15,0.292
3/14/20 12:20,0.333
3/14/20 12:25,0.328
3/14/20 12:30,0.307
3/14/20 12:35,0.338
3/14/20 12:40,0.338
3/14/20 12:45,0.26
3/14/20 12:50,0.317
3/14/20 12:55,0.302
3/14/20 13:00,0.338
3/14/20 13:05,0.338
3/14/20 13:10,0.302
3/14/20 13:15,0.245
3/14/20 13:20,0.25
3/14/20 13:25,0.271
3/14/20 13:30,0.26
3/14/20 13:35,0.307
3/14/20 13:40,0.297
3/14/20 13:45,0.286
3/14/20 13:50,0.281
3/14/20 13:55,0.265
3/14/20 14:00,0.286
3/14/20 14:05,0.27
3/14/20 14:10,0.349
3/14/20 14:15,0.286
3/14/20 14:20,0.287
3/14/20 14:25,0.306
3/14/20 14:30,0.333
3/14/20 14:35,0.323
3/14/20 14:40,0.271
3/14/20 14:45,0.312
3/14/20 14:50,0.291
3/14/20 14:55,0.286
3/14/20 15:00,0.265
3/14/20 15:05,0.281
3/14/20 15:10,0.281
3/14/20 15:15,0.312
3/14/20 15:20,0.364
3/14/20 15:25,0.307
3/14/20 15:30,0.328
3/14/20 15:35,0.318
3/14/20 15:40,0.333
3/14/20 15:45,0.281
3/14/20 15:50,0.322
3/14/20 15:55,0.359
3/14/20 16:00,0.334
3/14/20 16:05,0.307
3/14/20 16:10,0.364
3/14/20 16:15,0.442
3/14/20 16:20,0.38
3/14/20 16:25,0.312
3/14/20 16:30,0.344
3/14/20 16:35,0.322
3/14/20 16:40,0.317
3/14/20 16:45,0.338
3/14/20 16:50,0.297
3/14/20 16:55,0.286
3/14/20 17:00,0.323
3/14/20 17:05,0.286
3/14/20 17:10,0.323
3/14/20 17:15,0.307
3/14/20 17:20,0.338
3/14/20 17:25,0.322
3/14/20 17:30,0.348
3/14/20 17:35,0.37
3/14/20 17:40,0.323
3/14/20 17:45,0.338
3/14/20 17:50,0.333
3/14/20 17:55,0.276
3/14/20 18:00,0.291
3/14/20 18:05,0.338
3/14/20 18:10,0.328
3/14/20 18:15,0.322
3/14/20 18:20,0.323
3/14/20 18:25,0.265
3/14/20 18:30,0.291
3/14/20 18:35,0.317
3/14/20 18:40,0.272
3/14/20 18:45,0.27
3/14/20 18:50,0.291
3/14/20 18:55,0.255
3/14/20 19:00,0.25
3/14/20 19:05,0.26
3/14/20 19:10,0.286
3/14/20 19:15,0.256
3/14/20 19:20,0.265
3/14/20 19:25,0.265
3/14/20 19:30,0.229
3/14/20 19:35,0.275
3/14/20 19:40,0.271
3/14/20 19:45,0.286
3/14/20 19:50,0.302
3/14/20 19:55,0.286
3/14/20 20:00,0.24
3/14/20 20:05,0.25
3/14/20 20:10,0.255
3/14/20 20:15,0.198
3/14/20 20:20,0.208
3/14/20 20:25,0.213
3/14/20 20:30,0.198
3/14/20 20:35,0.26
3/14/20 20:40,0.198
3/14/20 20:45,0.224
3/14/20 20:50,0.239
3/14/20 20:55,0.218
3/14/20 21:00,0.193
3/14/20 21:05,0.166
3/14/20 21:10,0.161
3/14/20 21:15,0.136
3/14/20 21:20,0.151
3/14/20 21:25,0.161
3/14/20 21:30,0.193
3/14/20 21:35,0.172
3/14/20 21:40,0.166
3/14/20 21:45,0.188
3/14/20 21:50,0.171
3/14/20 21:55,0.177
3/14/20 22:00,0.177
3/14/20 22:05,0.198
3/14/20 22:10,0.208
3/14/20 22:15,0.244
3/14/20 22:20,0.26
3/14/20 22:25,0.276
3/14/20 22:30,0.239
3/14/20 22:35,0.322
3/14/20 22:40,0.276
3/14/20 22:45,0.265
3/14/20 22:50,0.312
3/14/20 22:55,0.312
3/14/20 23:00,0.281
3/14/20 23:05,0.26
3/14/20 23:10,0.229
3/14/20 23:15,0.213
3/14/20 23:20,0.281
3/14/20 23:25,0.286
3/14/20 23:30,0.276
3/14/20 23:35,0.286
3/14/20 23:40,0.296
3/14/20 23:45,0.261
3/14/20 23:50,0.229
3/14/20 23:55,0.265
