DateTime,Flow
1/14/20 14:25,0.673
1/14/20 14:30,0.596
1/14/20 14:35,0.591
1/14/20 14:40,0.568
1/14/20 14:45,0.602
1/14/20 14:50,0.585
1/14/20 14:55,0.602
1/14/20 15:00,0.591
1/14/20 15:05,0.558
1/14/20 15:10,0.579
1/14/20 15:15,0.591
1/14/20 15:20,0.591
1/14/20 15:25,0.58
1/14/20 15:30,0.596
1/14/20 15:35,0.563
1/14/20 15:40,0.618
1/14/20 15:45,0.591
1/14/20 15:50,0.58
1/14/20 15:55,0.552
1/14/20 16:00,0.607
1/14/20 16:05,0.575
1/14/20 16:10,0.541
1/14/20 16:15,0.563
1/14/20 16:20,0.585
1/14/20 16:25,0.613
1/14/20 16:30,0.591
1/14/20 16:35,0.618
1/14/20 16:40,0.607
1/14/20 16:45,0.602
1/14/20 16:50,0.579
1/14/20 16:55,0.563
1/14/20 17:00,0.646
1/14/20 17:05,0.591
1/14/20 17:10,0.591
1/14/20 17:15,0.585
1/14/20 17:20,0.585
1/14/20 17:25,0.585
1/14/20 17:30,0.591
1/14/20 17:35,0.585
1/14/20 17:40,0.58
1/14/20 17:45,0.585
1/14/20 17:50,0.596
1/14/20 17:55,0.547
1/14/20 18:00,0.596
1/14/20 18:05,0.557
1/14/20 18:10,0.619
1/14/20 18:15,0.563
1/14/20 18:20,0.612
1/14/20 18:25,0.575
1/14/20 18:30,0.574
1/14/20 18:35,0.58
1/14/20 18:40,0.541
1/14/20 18:45,0.557
1/14/20 18:50,0.585
1/14/20 18:55,0.602
1/14/20 19:00,0.596
1/14/20 19:05,0.552
1/14/20 19:10,0.607
1/14/20 19:15,0.607
1/14/20 19:20,0.569
1/14/20 19:25,0.579
1/14/20 19:30,0.58
1/14/20 19:35,0.574
1/14/20 19:40,0.508
1/14/20 19:45,0.596
1/14/20 19:50,0.579
1/14/20 19:55,0.58
1/14/20 20:00,0.568
1/14/20 20:05,0.574
1/14/20 20:10,0.613
1/14/20 20:15,0.563
1/14/20 20:20,0.569
1/14/20 20:25,0.53
1/14/20 20:30,0.59
1/14/20 20:35,0.536
1/14/20 20:40,0.535
1/14/20 20:45,0.53
1/14/20 20:50,0.574
1/14/20 20:55,0.574
1/14/20 21:00,0.568
1/14/20 21:05,0.546
1/14/20 21:10,0.597
1/14/20 21:15,0.579
1/14/20 21:20,0.574
1/14/20 21:25,0.497
1/14/20 21:30,0.552
1/14/20 21:35,0.563
1/14/20 21:40,0.53
1/14/20 21:45,0.541
1/14/20 21:50,0.602
1/14/20 21:55,0.585
1/14/20 22:00,0.569
1/14/20 22:05,0.568
1/14/20 22:10,0.596
1/14/20 22:15,0.535
1/14/20 22:20,0.541
1/14/20 22:25,0.557
1/14/20 22:30,0.596
1/14/20 22:35,0.597
1/14/20 22:40,0.59
1/14/20 22:45,0.662
1/14/20 22:50,0.558
1/14/20 22:55,0.585
1/14/20 23:00,0.585
1/14/20 23:05,0.568
1/14/20 23:10,0.58
1/14/20 23:15,0.536
1/14/20 23:20,0.562
1/14/20 23:25,0.58
1/14/20 23:30,0.574
1/14/20 23:35,0.585
1/14/20 23:40,0.591
1/14/20 23:45,0.607
1/14/20 23:50,0.558
1/14/20 23:55,0.552
