DateTime,Flow
11/1/19 1:35,18.138
11/1/19 1:40,18.213
11/1/19 1:45,18.243
11/1/19 1:50,18.205
11/1/19 1:55,18.205
11/1/19 2:00,18.237
11/1/19 2:05,18.231
11/1/19 2:10,18.288
11/1/19 2:15,18.304
11/1/19 2:20,18.268
11/1/19 2:25,18.19
11/1/19 2:30,18.267
11/1/19 2:35,18.221
11/1/19 2:40,18.179
11/1/19 2:45,18.148
11/1/19 2:50,18.101
11/1/19 2:55,18.081
11/1/19 3:00,17.961
11/1/19 3:05,17.837
11/1/19 3:10,17.841
11/1/19 3:15,17.789
11/1/19 3:20,17.696
11/1/19 3:25,17.722
11/1/19 3:30,17.613
11/1/19 3:35,17.555
11/1/19 3:40,17.514
11/1/19 3:45,17.379
11/1/19 3:50,17.311
11/1/19 3:55,17.244
11/1/19 4:00,17.191
11/1/19 4:05,17.166
11/1/19 4:10,17.005
11/1/19 4:15,16.91
11/1/19 4:20,16.781
11/1/19 4:25,16.744
11/1/19 4:30,16.614
11/1/19 4:35,16.5
11/1/19 4:40,16.39
11/1/19 4:45,16.292
11/1/19 4:50,16.204
11/1/19 4:55,16.032
11/1/19 5:00,15.861
11/1/19 5:05,15.808
11/1/19 5:10,15.585
11/1/19 5:15,15.471
11/1/19 5:20,15.252
11/1/19 5:25,15.231
11/1/19 5:30,15.071
11/1/19 5:35,14.908
11/1/19 5:40,14.815
11/1/19 5:45,14.762
11/1/19 5:50,14.587
11/1/19 5:55,14.373
11/1/19 6:00,14.253
11/1/19 6:05,14.124
11/1/19 6:10,13.937
11/1/19 6:15,13.806
11/1/19 6:20,13.604
11/1/19 6:25,13.344
11/1/19 6:30,13.027
11/1/19 6:35,12.824
11/1/19 6:40,12.6
11/1/19 6:45,12.309
11/1/19 6:50,12.152
11/1/19 6:55,11.956
11/1/19 7:00,11.52
11/1/19 7:05,10.943
11/1/19 7:10,10.531
11/1/19 7:15,10.111
11/1/19 7:20,9.089
11/1/19 7:25,8.717
11/1/19 7:30,7.699
11/1/19 7:35,6.741
11/1/19 7:40,6.33
11/1/19 7:45,6.102
11/1/19 7:50,5.701
11/1/19 7:55,5.573
11/1/19 8:00,5.225
11/1/19 8:05,5.281
11/1/19 8:10,4.781
11/1/19 8:15,4.926
11/1/19 8:20,4.799
11/1/19 8:25,4.775
11/1/19 8:30,4.545
11/1/19 8:35,4.357
11/1/19 8:40,4.328
11/1/19 8:45,4.093
11/1/19 8:50,3.999
11/1/19 8:55,3.999
11/1/19 9:00,3.874
11/1/19 9:05,3.859
11/1/19 9:10,3.713
11/1/19 9:15,3.541
11/1/19 9:20,3.469
11/1/19 9:25,3.53
11/1/19 9:30,3.449
11/1/19 9:35,3.39
11/1/19 9:40,3.281
11/1/19 9:45,3.271
11/1/19 9:50,3.09
11/1/19 9:55,3.011
11/1/19 10:00,3.005
11/1/19 10:05,2.928
11/1/19 10:10,2.943
11/1/19 10:15,2.892
11/1/19 10:20,2.808
11/1/19 10:25,2.715
11/1/19 10:30,2.637
11/1/19 10:35,2.595
11/1/19 10:40,2.6
11/1/19 10:45,2.502
11/1/19 10:50,2.48
11/1/19 10:55,2.465
11/1/19 11:00,2.403
11/1/19 11:05,2.392
11/1/19 11:10,2.402
11/1/19 11:15,2.351
11/1/19 11:20,2.314
11/1/19 11:25,2.242
11/1/19 11:30,2.215
11/1/19 11:35,2.226
11/1/19 11:40,2.174
11/1/19 11:45,2.069
11/1/19 11:50,2.028
11/1/19 11:55,2.054
11/1/19 12:00,2.028
11/1/19 12:05,2.017
11/1/19 12:10,1.95
11/1/19 12:15,1.919
11/1/19 12:20,1.924
11/1/19 12:25,1.898
11/1/19 12:30,1.872
11/1/19 12:35,1.882
11/1/19 12:40,1.856
11/1/19 12:45,1.815
11/1/19 12:50,1.779
11/1/19 12:55,1.752
11/1/19 13:00,1.737
11/1/19 13:05,1.721
11/1/19 13:10,1.664
11/1/19 13:15,1.685
11/1/19 13:20,1.654
11/1/19 13:25,1.649
11/1/19 13:30,1.607
11/1/19 13:35,1.602
11/1/19 13:40,1.586
11/1/19 13:45,1.571
11/1/19 13:50,1.545
11/1/19 13:55,1.471
11/1/19 14:00,1.534
11/1/19 14:05,1.482
11/1/19 14:10,1.441
11/1/19 14:15,1.471
11/1/19 14:20,1.477
11/1/19 14:25,1.451
11/1/19 14:30,1.383
11/1/19 14:35,1.398
11/1/19 14:40,1.399
11/1/19 14:45,1.346
11/1/19 14:50,1.332
11/1/19 14:55,1.331
11/1/19 15:00,1.274
11/1/19 15:05,1.347
11/1/19 15:10,1.29
11/1/19 15:15,1.352
11/1/19 15:20,1.295
11/1/19 15:25,1.238
11/1/19 15:30,1.254
11/1/19 15:35,1.232
11/1/19 15:40,1.222
11/1/19 15:45,1.264
11/1/19 15:50,1.196
11/1/19 15:55,1.159
11/1/19 16:00,1.238
11/1/19 16:05,1.191
11/1/19 16:10,1.159
11/1/19 16:15,1.191
11/1/19 16:20,1.144
11/1/19 16:25,1.165
11/1/19 16:30,1.139
11/1/19 16:35,1.071
11/1/19 16:40,1.123
11/1/19 16:45,1.087
11/1/19 16:50,1.077
11/1/19 16:55,1.102
11/1/19 17:00,1.02
11/1/19 17:05,1.034
11/1/19 17:10,1.035
11/1/19 17:15,0.972
11/1/19 17:20,1.004
11/1/19 17:25,0.998
11/1/19 17:30,1.019
11/1/19 17:35,0.999
11/1/19 17:40,0.941
11/1/19 17:45,0.921
11/1/19 17:50,0.91
11/1/19 17:55,0.869
11/1/19 18:00,0.9
11/1/19 18:05,0.905
11/1/19 18:10,0.915
11/1/19 18:15,0.894
11/1/19 18:20,0.554
11/1/19 18:25,0.683
11/1/19 18:30,0.879
11/1/19 18:35,0.878
11/1/19 18:40,0.874
11/1/19 18:45,0.821
11/1/19 18:50,0.842
11/1/19 18:55,0.827
11/1/19 19:00,0.79
11/1/19 19:05,0.816
11/1/19 19:10,0.827
11/1/19 19:15,0.848
11/1/19 19:20,0.785
11/1/19 19:25,0.801
11/1/19 19:30,0.796
11/1/19 19:35,0.806
11/1/19 19:40,0.822
11/1/19 19:45,0.775
11/1/19 19:50,0.159
11/1/19 19:55,0
11/1/19 20:00,0
11/1/19 20:05,0.429
11/1/19 20:10,0.795
11/1/19 20:15,0.817
11/1/19 20:20,0.785
11/1/19 20:25,0.744
11/1/19 20:30,0.78
11/1/19 20:35,0.77
11/1/19 20:40,0.775
11/1/19 20:45,0.744
11/1/19 20:50,0.738
11/1/19 20:55,0.749
11/1/19 21:00,0.795
11/1/19 21:05,0.765
11/1/19 21:10,0.153
11/1/19 21:15,0
11/1/19 21:20,0
11/1/19 21:25,0
11/1/19 21:30,0
11/1/19 21:35,0
11/1/19 21:40,0
11/1/19 21:45,0
11/1/19 21:50,0
11/1/19 21:55,0
11/1/19 22:00,0
11/1/19 22:05,0
11/1/19 22:10,0
11/1/19 22:15,0
11/1/19 22:20,0
11/1/19 22:25,0
11/1/19 22:30,0
11/1/19 22:35,0
11/1/19 22:40,0
11/1/19 22:45,0
11/1/19 22:50,0
11/1/19 22:55,0
11/1/19 23:00,0
11/1/19 23:05,0
11/1/19 23:10,0
11/1/19 23:15,0
11/1/19 23:20,0
11/1/19 23:25,0
11/1/19 23:30,0
11/1/19 23:35,0
11/1/19 23:40,0
11/1/19 23:45,0.133
11/1/19 23:50,0.671
11/1/19 23:55,0.624
11/2/19 0:00,0.614
11/2/19 0:05,0.598
11/2/19 0:10,0.598
11/2/19 0:15,0.567
11/2/19 0:20,0.587
11/2/19 0:25,0.618
11/2/19 0:30,0.63
11/2/19 0:35,0.567
11/2/19 0:40,0.644
11/2/19 0:45,0.635
11/2/19 0:50,0.598
11/2/19 0:55,0.608
11/2/19 1:00,0.546
11/2/19 1:05,0.567
11/2/19 1:10,0.525
11/2/19 1:15,0.52
11/2/19 1:20,0.587
11/2/19 1:25,0.588
11/2/19 1:30,0.556
11/2/19 1:35,0.546
11/2/19 1:40,0.525
11/2/19 1:45,0.525
11/2/19 1:50,0.546
11/2/19 1:55,0.562
11/2/19 2:00,0.546
11/2/19 2:05,0.541
11/2/19 2:10,0.556
11/2/19 2:15,0.505
11/2/19 2:20,0.546
11/2/19 2:25,0.52
11/2/19 2:30,0.525
11/2/19 2:35,0.515
11/2/19 2:40,0.53
11/2/19 2:45,0.546
11/2/19 2:50,0.494
11/2/19 2:55,0.488
11/2/19 3:00,0.473
11/2/19 3:05,0.452
11/2/19 3:10,0.561
11/2/19 3:15,0.562
11/2/19 3:20,0.494
11/2/19 3:25,0.499
11/2/19 3:30,0.489
11/2/19 3:35,0.484
11/2/19 3:40,0.468
11/2/19 3:45,0.447
11/2/19 3:50,0.509
11/2/19 3:55,0.525
11/2/19 4:00,0.52
11/2/19 4:05,0.51
11/2/19 4:10,0.442
11/2/19 4:15,0.458
11/2/19 4:20,0.483
11/2/19 4:25,0.458
11/2/19 4:30,0.457
11/2/19 4:35,0.478
11/2/19 4:40,0.422
11/2/19 4:45,0.468
11/2/19 4:50,0.504
11/2/19 4:55,0.505
11/2/19 5:00,0.437
11/2/19 5:05,0.442
11/2/19 5:10,0.406
11/2/19 5:15,0.458
11/2/19 5:20,0.504
11/2/19 5:25,0.453
11/2/19 5:30,0.411
11/2/19 5:35,0.421
11/2/19 5:40,0.421
11/2/19 5:45,0.427
11/2/19 5:50,0.473
11/2/19 5:55,0.427
11/2/19 6:00,0.457
11/2/19 6:05,0.427
11/2/19 6:10,0.421
11/2/19 6:15,0.447
11/2/19 6:20,0.416
11/2/19 6:25,0.427
11/2/19 6:30,0.436
11/2/19 6:35,0.473
11/2/19 6:40,0.437
11/2/19 6:45,0.432
11/2/19 6:50,0.411
11/2/19 6:55,0.437
11/2/19 7:00,0.437
11/2/19 7:05,0.422
11/2/19 7:10,0.405
11/2/19 7:15,0.396
11/2/19 7:20,0.374
11/2/19 7:25,0.374
11/2/19 7:30,0.4
11/2/19 7:35,0.437
11/2/19 7:40,0.39
11/2/19 7:45,0.39
11/2/19 7:50,0.405
11/2/19 7:55,0.405
11/2/19 8:00,0.421
11/2/19 8:05,0.38
11/2/19 8:10,0.401
11/2/19 8:15,0.385
11/2/19 8:20,0.395
11/2/19 8:25,0.353
11/2/19 8:30,0.354
11/2/19 8:35,0.405
11/2/19 8:40,0.364
11/2/19 8:45,0.354
11/2/19 8:50,0.395
11/2/19 8:55,0.37
11/2/19 9:00,0.317
11/2/19 9:05,0.359
11/2/19 9:10,0.406
11/2/19 9:15,0.375
11/2/19 9:20,0.343
11/2/19 9:25,0.343
11/2/19 9:30,0.327
11/2/19 9:35,0.405
11/2/19 9:40,0.323
11/2/19 9:45,0.317
11/2/19 9:50,0.286
11/2/19 9:55,0.333
11/2/19 10:00,0.333
11/2/19 10:05,0.395
11/2/19 10:10,0.386
11/2/19 10:15,0.374
11/2/19 10:20,0.338
11/2/19 10:25,0.369
11/2/19 10:30,0.354
11/2/19 10:35,0.363
11/2/19 10:40,0.349
11/2/19 10:45,0.322
11/2/19 10:50,0.312
11/2/19 10:55,0.297
11/2/19 11:00,0.307
11/2/19 11:05,0.322
11/2/19 11:10,0.349
11/2/19 11:15,0.286
11/2/19 11:20,0.276
11/2/19 11:25,0.316
11/2/19 11:30,0.39
11/2/19 11:35,0.333
11/2/19 11:40,0.332
11/2/19 11:45,0.313
11/2/19 11:50,0.348
11/2/19 11:55,0.374
11/2/19 12:00,0.359
11/2/19 12:05,0.338
11/2/19 12:10,0.374
11/2/19 12:15,0.369
11/2/19 12:20,0.338
11/2/19 12:25,0.338
11/2/19 12:30,0.405
11/2/19 12:35,0.364
11/2/19 12:40,0.39
11/2/19 12:45,0.338
11/2/19 12:50,0.338
11/2/19 12:55,0.317
11/2/19 13:00,0.327
11/2/19 13:05,0.353
11/2/19 13:10,0.325
11/2/19 13:15,0.333
11/2/19 13:20,0.37
11/2/19 13:25,0.317
11/2/19 13:30,0.359
11/2/19 13:35,0.312
11/2/19 13:40,0.317
11/2/19 13:45,0.339
11/2/19 13:50,0.305
11/2/19 13:55,0.373
11/2/19 14:00,0.35
11/2/19 14:05,0.312
11/2/19 14:10,0.307
11/2/19 14:15,0.286
11/2/19 14:20,0.354
11/2/19 14:25,0.291
11/2/19 14:30,0.296
11/2/19 14:35,0.322
11/2/19 14:40,0.322
11/2/19 14:45,0.343
11/2/19 14:50,0.302
11/2/19 14:55,0.276
11/2/19 15:00,0.276
11/2/19 15:05,0.312
11/2/19 15:10,0.307
11/2/19 15:15,0.369
11/2/19 15:20,0.323
11/2/19 15:25,0.337
11/2/19 15:30,0.307
11/2/19 15:35,0.307
11/2/19 15:40,0.28
11/2/19 15:45,0.266
11/2/19 15:50,0.27
11/2/19 15:55,0.316
11/2/19 16:00,0.266
11/2/19 16:05,0.307
11/2/19 16:10,0.302
11/2/19 16:15,0.249
11/2/19 16:20,0.271
11/2/19 16:25,0.255
11/2/19 16:30,0.306
11/2/19 16:35,0.328
11/2/19 16:40,0.281
11/2/19 16:45,0.265
11/2/19 16:50,0.339
11/2/19 16:55,0.276
11/2/19 17:00,0.286
11/2/19 17:05,0.286
11/2/19 17:10,0.255
11/2/19 17:15,0.229
11/2/19 17:20,0.343
11/2/19 17:25,0.312
11/2/19 17:30,0.307
11/2/19 17:35,0.255
11/2/19 17:40,0.265
11/2/19 17:45,0.244
11/2/19 17:50,0.265
11/2/19 17:55,0.218
11/2/19 18:00,0.286
11/2/19 18:05,0.281
11/2/19 18:10,0.26
11/2/19 18:15,0.25
11/2/19 18:20,0.234
11/2/19 18:25,0.222
11/2/19 18:30,0.286
11/2/19 18:35,0.312
11/2/19 18:40,0.302
11/2/19 18:45,0.275
11/2/19 18:50,0.317
11/2/19 18:55,0.291
11/2/19 19:00,0.265
11/2/19 19:05,0.25
11/2/19 19:10,0.25
11/2/19 19:15,0.265
11/2/19 19:20,0.306
11/2/19 19:25,0.292
11/2/19 19:30,0.265
11/2/19 19:35,0.203
11/2/19 19:40,0.249
11/2/19 19:45,0.271
11/2/19 19:50,0.281
11/2/19 19:55,0.213
11/2/19 20:00,0.265
11/2/19 20:05,0.24
11/2/19 20:10,0.249
11/2/19 20:15,0.249
11/2/19 20:20,0.291
11/2/19 20:25,0.265
11/2/19 20:30,0.28
11/2/19 20:35,0.271
11/2/19 20:40,0.28
11/2/19 20:45,0.317
11/2/19 20:50,0.245
11/2/19 20:55,0.269
11/2/19 21:00,0.224
11/2/19 21:05,0.266
11/2/19 21:10,0.265
11/2/19 21:15,0.261
11/2/19 21:20,0.265
11/2/19 21:25,0.229
11/2/19 21:30,0.203
11/2/19 21:35,0.254
11/2/19 21:40,0.276
11/2/19 21:45,0.27
11/2/19 21:50,0.275
11/2/19 21:55,0.286
11/2/19 22:00,0.24
11/2/19 22:05,0.228
11/2/19 22:10,0.322
11/2/19 22:15,0.276
11/2/19 22:20,0.26
11/2/19 22:25,0.255
11/2/19 22:30,0.218
11/2/19 22:35,0.281
11/2/19 22:40,0.27
11/2/19 22:45,0.26
11/2/19 22:50,0.302
11/2/19 22:55,0.296
11/2/19 23:00,0.208
11/2/19 23:05,0.239
11/2/19 23:10,0.244
11/2/19 23:15,0.265
11/2/19 23:20,0.25
11/2/19 23:25,0.229
11/2/19 23:30,0.213
11/2/19 23:35,0.255
11/2/19 23:40,0.26
11/2/19 23:45,0.224
11/2/19 23:50,0.218
11/2/19 23:55,0.208
11/3/19 0:00,0.228
11/3/19 0:05,0.218
11/3/19 0:10,0.243
11/3/19 0:15,0.328
11/3/19 0:20,0.271
11/3/19 0:25,0.193
11/3/19 0:30,0.202
11/3/19 0:35,0.255
11/3/19 0:40,0.234
11/3/19 0:45,0.265
11/3/19 0:50,0.26
11/3/19 0:55,0.208
11/3/19 1:00,0.245
11/3/19 1:05,0.239
11/3/19 1:10,0.249
11/3/19 1:15,0.261
11/3/19 1:20,0.223
11/3/19 1:25,0.266
11/3/19 1:30,0.228
11/3/19 1:35,0.213
11/3/19 1:40,0.209
11/3/19 1:45,0.213
11/3/19 1:50,0.192
11/3/19 1:55,0.224
11/3/19 2:00,0.269
11/3/19 2:05,0.245
11/3/19 2:10,0.233
11/3/19 2:15,0.213
11/3/19 2:20,0.224
11/3/19 2:25,0.27
11/3/19 2:30,0.254
11/3/19 2:35,0.229
11/3/19 2:40,0.207
11/3/19 2:45,0.244
11/3/19 2:50,0.234
11/3/19 2:55,0.219
11/3/19 3:00,0.228
11/3/19 3:05,0.219
11/3/19 3:10,0.213
11/3/19 3:15,0.223
11/3/19 3:20,0.244
11/3/19 3:25,0.239
11/3/19 3:30,0.192
11/3/19 3:35,0.161
11/3/19 3:40,0.198
11/3/19 3:45,0.182
11/3/19 3:50,0.192
11/3/19 3:55,0.228
11/3/19 4:00,0.198
11/3/19 4:05,0.208
11/3/19 4:10,0.234
11/3/19 4:15,0.208
11/3/19 4:20,0.229
11/3/19 4:25,0.213
11/3/19 4:30,0.224
11/3/19 4:35,0.166
11/3/19 4:40,0.213
11/3/19 4:45,0.203
11/3/19 4:50,0.218
11/3/19 4:55,0.208
11/3/19 5:00,0.187
11/3/19 5:05,0.218
11/3/19 5:10,0.209
11/3/19 5:15,0.14
11/3/19 5:20,0.141
11/3/19 5:25,0.156
11/3/19 5:30,0.156
11/3/19 5:35,0.213
11/3/19 5:40,0.192
11/3/19 5:45,0.188
11/3/19 5:50,0.187
11/3/19 5:55,0.172
11/3/19 6:00,0.176
11/3/19 6:05,0.209
11/3/19 6:10,0.177
11/3/19 6:15,0.161
11/3/19 6:20,0.186
11/3/19 6:25,0.192
11/3/19 6:30,0.234
11/3/19 6:35,0.218
11/3/19 6:40,0.178
11/3/19 6:45,0.234
11/3/19 6:50,0.157
11/3/19 6:55,0.187
11/3/19 7:00,0.197
11/3/19 7:05,0.213
11/3/19 7:10,0.171
11/3/19 7:15,0.229
11/3/19 7:20,0.213
11/3/19 7:25,0.203
11/3/19 7:30,0.182
11/3/19 7:35,0.172
11/3/19 7:40,0.151
11/3/19 7:45,0.181
11/3/19 7:50,0.26
11/3/19 7:55,0.193
11/3/19 8:00,0.182
11/3/19 8:05,0.146
11/3/19 8:10,0.208
11/3/19 8:15,0.171
11/3/19 8:20,0.219
11/3/19 8:25,0.198
11/3/19 8:30,0.233
11/3/19 8:35,0.167
11/3/19 8:40,0.177
11/3/19 8:45,0.14
11/3/19 8:50,0.213
11/3/19 8:55,0.166
11/3/19 9:00,0.13
11/3/19 9:05,0.191
11/3/19 9:10,0.146
11/3/19 9:15,0.208
11/3/19 9:20,0.166
11/3/19 9:25,0.197
11/3/19 9:30,0.224
11/3/19 9:35,0.109
11/3/19 9:40,0.171
11/3/19 9:45,0.161
11/3/19 9:50,0.224
11/3/19 9:55,0.177
11/3/19 10:00,0.182
11/3/19 10:05,0.171
11/3/19 10:10,0.188
11/3/19 10:15,0.172
11/3/19 10:20,0.172
11/3/19 10:25,0.146
11/3/19 10:30,0.146
11/3/19 10:35,0.171
11/3/19 10:40,0.15
11/3/19 10:45,0.188
11/3/19 10:50,0.14
11/3/19 10:55,0.151
11/3/19 11:00,0.202
11/3/19 11:05,0.203
11/3/19 11:10,0.125
11/3/19 11:15,0.176
11/3/19 11:20,0.203
11/3/19 11:25,0.188
11/3/19 11:30,0.186
11/3/19 11:35,0.203
11/3/19 11:40,0.105
11/3/19 11:45,0.145
11/3/19 11:50,0.182
11/3/19 11:55,0.13
11/3/19 12:00,0.136
11/3/19 12:05,0.135
11/3/19 12:10,0.131
11/3/19 12:15,0.166
11/3/19 12:20,0.166
11/3/19 12:25,0.177
11/3/19 12:30,0.152
11/3/19 12:35,0.14
11/3/19 12:40,0.157
11/3/19 12:45,0.15
11/3/19 12:50,0.203
11/3/19 12:55,0.213
11/3/19 13:00,0.172
11/3/19 13:05,0.192
11/3/19 13:10,0.177
11/3/19 13:15,0.181
11/3/19 13:20,0.177
11/3/19 13:25,0.187
11/3/19 13:30,0.151
11/3/19 13:35,0.104
11/3/19 13:40,0.145
11/3/19 13:45,0.192
11/3/19 13:50,0.146
11/3/19 13:55,0.192
11/3/19 14:00,0.135
11/3/19 14:05,0.182
11/3/19 14:10,0.125
11/3/19 14:15,0.218
11/3/19 14:20,0.208
11/3/19 14:25,0.161
11/3/19 14:30,0.183
11/3/19 14:35,0.161
11/3/19 14:40,0.15
11/3/19 14:45,0.214
11/3/19 14:50,0.187
11/3/19 14:55,0.171
11/3/19 15:00,0.208
11/3/19 15:05,0.115
11/3/19 15:10,0.149
11/3/19 15:15,0.198
11/3/19 15:20,0.166
11/3/19 15:25,0.125
11/3/19 15:30,0.094
11/3/19 15:35,0.155
11/3/19 15:40,0.208
11/3/19 15:45,0.193
11/3/19 15:50,0.104
11/3/19 15:55,0.187
11/3/19 16:00,0.177
11/3/19 16:05,0.136
11/3/19 16:10,0.177
11/3/19 16:15,0.126
11/3/19 16:20,0.135
11/3/19 16:25,0.198
11/3/19 16:30,0.161
11/3/19 16:35,0.094
