DateTime,Flow
8/1/2021 23:00,7.31
8/1/2021 23:05,7.18
8/1/2021 23:10,7.04
8/1/2021 23:15,6.89
8/1/2021 23:20,6.86
8/1/2021 23:25,6.7
8/1/2021 23:30,6.55
8/1/2021 23:35,6.47
8/1/2021 23:40,6.36
8/1/2021 23:45,6.23
8/1/2021 23:50,6.11
8/1/2021 23:55,6.08
8/2/2021 0:00,6.03
8/2/2021 0:05,5.98
8/2/2021 0:10,5.89
8/2/2021 0:15,5.9
8/2/2021 0:20,5.88
8/2/2021 0:25,5.82
8/2/2021 0:30,5.82
8/2/2021 0:35,5.73
8/2/2021 0:40,5.63
8/2/2021 0:45,5.55
8/2/2021 0:50,5.57
8/2/2021 0:55,5.59
8/2/2021 1:00,5.49
8/2/2021 1:05,5.4
8/2/2021 1:10,5.33
8/2/2021 1:15,5.26
8/2/2021 1:20,5.19
8/2/2021 1:25,5.16
8/2/2021 1:30,5.17
8/2/2021 1:35,5.22
8/2/2021 1:40,5.3
8/2/2021 1:45,5.37
8/2/2021 1:50,5.62
8/2/2021 1:55,5.75
8/2/2021 2:00,5.8
8/2/2021 2:05,5.91
8/2/2021 2:10,6.1
8/2/2021 2:15,6.18
8/2/2021 2:20,6.16
8/2/2021 2:25,6.24
8/2/2021 2:30,6.31
8/2/2021 2:35,6.3
8/2/2021 2:40,6.31
8/2/2021 2:45,6.36
8/2/2021 2:50,6.41
8/2/2021 2:55,6.36
8/2/2021 3:00,6.25
8/2/2021 3:05,6.22
8/2/2021 3:10,6.18
8/2/2021 3:15,6.08
8/2/2021 3:20,6.01
8/2/2021 3:25,6
8/2/2021 3:30,5.99
8/2/2021 3:35,5.97
8/2/2021 3:40,5.86
8/2/2021 3:45,5.85
8/2/2021 3:50,5.81
8/2/2021 3:55,5.71
8/2/2021 4:00,5.71
8/2/2021 4:05,5.75
8/2/2021 4:10,5.6
8/2/2021 4:15,5.63
8/2/2021 4:20,5.55
8/2/2021 4:25,5.42
8/2/2021 4:30,5.4
8/2/2021 4:35,5.39
8/2/2021 4:40,5.33
8/2/2021 4:45,5.26
8/2/2021 4:50,5.25
8/2/2021 4:55,5.2
8/2/2021 5:00,5.05
8/2/2021 5:05,5.03
8/2/2021 5:10,4.95
8/2/2021 5:15,5
8/2/2021 5:20,4.87
8/2/2021 5:25,4.84
8/2/2021 5:30,4.8
8/2/2021 5:35,4.73
8/2/2021 5:40,4.7
8/2/2021 5:45,4.6
8/2/2021 5:50,4.65
8/2/2021 5:55,4.64
8/2/2021 6:00,4.66
8/2/2021 6:05,4.74
8/2/2021 6:10,4.83
8/2/2021 6:15,4.83
8/2/2021 6:20,4.85
8/2/2021 6:25,4.89
8/2/2021 6:30,4.91
8/2/2021 6:35,4.86
8/2/2021 6:40,4.81
8/2/2021 6:45,4.76
8/2/2021 6:50,4.83
8/2/2021 6:55,4.84
8/2/2021 7:00,4.81
8/2/2021 7:05,4.75
8/2/2021 7:10,4.68
8/2/2021 7:15,4.63
8/2/2021 7:20,4.63
8/2/2021 7:25,4.54
8/2/2021 7:30,4.53
8/2/2021 7:35,4.48
8/2/2021 7:40,4.41
8/2/2021 7:45,4.43
8/2/2021 7:50,4.36
8/2/2021 7:55,4.31
8/2/2021 8:00,4.33
8/2/2021 8:05,4.29
8/2/2021 8:10,4.17
8/2/2021 8:15,4.14
8/2/2021 8:20,4.12
8/2/2021 8:25,4.11
8/2/2021 8:30,4.07
8/2/2021 8:35,4.01
8/2/2021 8:40,3.95
8/2/2021 8:45,3.96
8/2/2021 8:50,3.93
8/2/2021 8:55,3.89
8/2/2021 9:00,3.83
8/2/2021 9:05,3.73
8/2/2021 9:10,3.74
8/2/2021 9:15,3.77
8/2/2021 9:20,3.65
8/2/2021 9:25,3.62
8/2/2021 9:30,3.55
8/2/2021 9:35,3.57
8/2/2021 9:40,3.49
8/2/2021 9:45,3.44
8/2/2021 9:50,3.39
8/2/2021 9:55,3.43
8/2/2021 10:00,3.39
8/2/2021 10:05,3.37
8/2/2021 10:10,3.29
8/2/2021 10:15,3.22
8/2/2021 10:20,3.19
8/2/2021 10:25,3.15
8/2/2021 10:30,3.19
8/2/2021 10:35,3.13
8/2/2021 10:40,3.12
8/2/2021 10:45,3.08
8/2/2021 10:50,2.95
8/2/2021 10:55,2.96
8/2/2021 11:00,2.94
8/2/2021 11:05,2.89
8/2/2021 11:10,2.83
8/2/2021 11:15,2.86
8/2/2021 11:20,2.8
8/2/2021 11:25,2.81
8/2/2021 11:30,2.76
8/2/2021 11:35,2.67
8/2/2021 11:40,2.58
8/2/2021 11:45,2.57
8/2/2021 11:50,2.56
8/2/2021 11:55,2.59
8/2/2021 12:00,2.58
8/2/2021 12:05,2.55
8/2/2021 12:10,2.51
8/2/2021 12:15,2.45
8/2/2021 12:20,2.42
8/2/2021 12:25,2.33
8/2/2021 12:30,2.34
8/2/2021 12:35,2.31
8/2/2021 12:40,2.29
8/2/2021 12:45,2.24
8/2/2021 12:50,2.21
8/2/2021 12:55,2.25
8/2/2021 13:00,2.17
8/2/2021 13:05,2.16
8/2/2021 13:10,2.12
8/2/2021 13:15,2.12
8/2/2021 13:20,2.1
8/2/2021 13:25,2.06
8/2/2021 13:30,2.07
8/2/2021 13:35,1.98
8/2/2021 13:40,1.94
8/2/2021 13:45,1.98
8/2/2021 13:50,1.91
8/2/2021 13:55,1.93
8/2/2021 14:00,1.86
8/2/2021 14:05,1.81
8/2/2021 14:10,1.84
8/2/2021 14:15,1.85
8/2/2021 14:20,1.82
8/2/2021 14:25,1.81
8/2/2021 14:30,1.77
8/2/2021 14:35,1.74
8/2/2021 14:40,1.76
8/2/2021 14:45,1.66
8/2/2021 14:50,1.68
8/2/2021 14:55,1.73
8/2/2021 15:00,1.65
8/2/2021 15:05,1.62
8/2/2021 15:10,1.6
8/2/2021 15:15,1.58
8/2/2021 15:20,1.57
8/2/2021 15:25,1.52
8/2/2021 15:30,1.55
8/2/2021 15:35,1.53
8/2/2021 15:40,1.56
8/2/2021 15:45,1.59
8/2/2021 15:50,1.51
8/2/2021 15:55,1.48
8/2/2021 16:00,1.48
8/2/2021 16:05,1.48
8/2/2021 16:10,1.41
8/2/2021 16:15,1.41
8/2/2021 16:20,1.35
8/2/2021 16:25,1.34
8/2/2021 16:30,1.34
8/2/2021 16:35,1.25
8/2/2021 16:40,1.29
8/2/2021 16:45,1.33
8/2/2021 16:50,1.32
8/2/2021 16:55,1.3
8/2/2021 17:00,1.32
8/2/2021 17:05,1.33
8/2/2021 17:10,1.3
8/2/2021 17:15,1.28
8/2/2021 17:20,1.29
8/2/2021 17:25,1.27
8/2/2021 17:30,1.23
8/2/2021 17:35,1.24
8/2/2021 17:40,1.23
8/2/2021 17:45,1.27
8/2/2021 17:50,1.21
8/2/2021 17:55,1.15
8/2/2021 18:00,1.2
8/2/2021 18:05,1.19
8/2/2021 18:10,1.23
8/2/2021 18:15,1.24
8/2/2021 18:20,1.14
8/2/2021 18:25,1.13
8/2/2021 18:30,1.09
8/2/2021 18:35,1.12
8/2/2021 18:40,1.18
8/2/2021 18:45,1.16
8/2/2021 18:50,1.1
8/2/2021 18:55,1.08
8/2/2021 19:00,1.04
8/2/2021 19:05,1.04
8/2/2021 19:10,1.08
8/2/2021 19:15,1.04
8/2/2021 19:20,1.02
8/2/2021 19:25,0.988
8/2/2021 19:30,0.999
8/2/2021 19:35,0.994
8/2/2021 19:40,0.96
8/2/2021 19:45,0.977
8/2/2021 19:50,1.02
8/2/2021 19:55,1.02
8/2/2021 20:00,0.994
8/2/2021 20:05,0.967
8/2/2021 20:10,0.999
8/2/2021 20:15,0.993
8/2/2021 20:20,1.03
8/2/2021 20:25,1.02
8/2/2021 20:30,0.922
8/2/2021 20:35,0.955
8/2/2021 20:40,0.944
8/2/2021 20:45,0.977
8/2/2021 20:50,0.867
8/2/2021 20:55,0.91
8/2/2021 21:00,0.977
8/2/2021 21:05,1.01
8/2/2021 21:10,0.955
8/2/2021 21:15,0.945
8/2/2021 21:20,0.921
8/2/2021 21:25,0.917
8/2/2021 21:30,0.905
8/2/2021 21:35,0.9
8/2/2021 21:40,0.9
8/2/2021 21:45,0.889
8/2/2021 21:50,0.888
8/2/2021 21:55,0.928
